14425,0.34,-0.69,0.59,15.37,21.70,10.94,NAN
14459,0.33,-0.69,0.60,15.38,21.72,10.94,NAN
14494,0.33,-0.71,0.60,15.37,21.68,10.92,NAN
14529,0.33,-0.69,0.59,15.37,21.70,10.93,NAN
14564,0.33,-0.69,0.60,15.37,21.72,10.93,NAN
14600,0.34,-0.70,0.59,15.37,21.72,10.93,NAN
14635,0.33,-0.70,0.60,15.36,21.70,10.91,NAN
14669,0.33,-0.69,0.59,15.36,21.73,10.93,NAN
14704,0.33,-0.70,0.58,15.37,21.73,10.92,NAN
14739,0.33,-0.70,0.59,15.37,21.74,10.92,NAN
14774,0.33,-0.70,0.59,15.35,21.72,10.93,NAN
14813,0.33,-0.69,0.61,15.36,21.72,10.94,NAN
14848,0.33,-0.70,0.60,15.35,21.70,10.93,NAN
14882,0.33,-0.69,0.59,15.35,21.70,10.93,NAN
14929,0.32,-0.70,0.60,15.35,21.65,10.93,NAN
14972,0.31,-0.68,0.59,15.29,21.64,10.95,NAN
15007,0.34,-0.70,0.59,15.27,21.65,10.97,NAN
15042,0.33,-0.69,0.59,15.26,21.63,10.96,NAN
15077,0.33,-0.70,0.59,15.26,21.63,10.95,NAN
15112,0.33,-0.69,0.59,15.25,21.63,10.95,NAN
15147,0.33,-0.70,0.60,15.25,21.63,10.95,NAN
15181,0.34,-0.70,0.60,15.25,21.64,10.96,NAN
15229,0.34,-0.70,0.59,15.24,21.63,10.97,NAN
15264,0.33,-0.69,0.60,15.23,21.62,10.97,NAN
15299,0.33,-0.69,0.59,15.23,21.61,10.96,NAN
15334,0.33,-0.70,0.60,15.24,21.62,10.97,NAN
15369,0.33,-0.70,0.59,15.24,21.62,10.98,NAN
15404,0.33,-0.70,0.60,15.23,21.64,10.99,NAN
15439,0.33,-0.69,0.59,15.23,21.66,11.00,NAN
15474,0.33,-0.70,0.60,15.22,21.67,11.01,NAN
15509,0.33,-0.70,0.59,15.22,21.67,11.02,NAN
15544,0.33,-0.69,0.59,15.22,21.66,11.02,NAN
15579,0.33,-0.69,0.59,15.21,21.67,11.03,NAN
15613,0.33,-0.70,0.60,15.22,21.67,11.03,NAN
15652,0.33,-0.70,0.60,15.23,21.66,11.02,NAN
15687,0.33,-0.70,0.59,15.23,21.68,11.03,NAN
15722,0.33,-0.70,0.59,15.22,21.67,11.02,NAN
15757,0.33,-0.69,0.59,15.22,21.66,11.03,NAN
15792,0.33,-0.70,0.58,15.22,21.67,11.04,NAN
15826,0.33,-0.69,0.60,15.21,21.65,11.05,NAN
15861,0.33,-0.69,0.60,15.21,21.67,11.06,NAN
15896,0.33,-0.70,0.60,15.21,21.67,11.04,NAN
15932,0.33,-0.69,0.59,15.22,21.67,11.05,NAN
15967,0.34,-0.70,0.58,15.22,21.67,11.05,NAN
16002,0.33,-0.70,0.59,15.23,21.67,11.04,NAN
16039,0.33,-0.69,0.59,15.23,21.68,11.05,NAN
16074,0.33,-0.70,0.59,15.22,21.69,11.05,NAN
16109,0.33,-0.70,0.59,15.22,21.70,11.05,NAN
16145,0.33,-0.70,0.59,15.22,21.71,11.06,NAN
16180,0.33,-0.69,0.59,15.22,21.70,11.06,NAN
16215,0.33,-0.70,0.59,15.23,21.69,11.06,NAN
16249,0.34,-0.69,0.60,15.23,21.70,11.07,NAN
16284,0.33,-0.70,0.60,15.22,21.69,11.06,NAN
16319,0.33,-0.70,0.60,15.23,21.70,11.05,NAN
16354,0.33,-0.69,0.60,15.22,21.70,11.05,NAN
16389,0.33,-0.70,0.60,15.20,21.71,11.07,NAN
16428,0.33,-0.70,0.59,15.20,21.69,11.07,NAN
16462,0.33,-0.70,0.60,15.20,21.71,11.08,NAN
16497,0.33,-0.70,0.59,15.18,21.71,11.08,NAN
16532,0.33,-0.70,0.59,15.17,21.70,11.08,NAN
16567,0.33,-0.70,0.60,15.17,21.70,11.10,NAN
16602,0.33,-0.70,0.58,15.16,21.70,11.10,NAN
16636,0.33,-0.69,0.59,15.17,21.72,11.12,NAN
16671,0.33,-0.70,0.60,15.15,21.75,11.15,NAN
16707,0.33,-0.70,0.59,15.17,21.79,11.20,NAN
16742,0.33,-0.70,0.59,15.17,21.79,11.20,NAN
16777,0.33,-0.70,0.59,15.17,21.80,11.20,NAN
16812,0.35,-0.70,0.60,15.16,21.90,11.29,NAN
16849,0.34,-0.68,0.59,15.23,21.81,11.26,NAN
16885,0.33,-0.71,0.60,15.22,21.84,11.28,NAN
16920,0.33,-0.69,0.59,15.22,21.84,11.28,NAN
16955,0.32,-0.70,0.59,15.22,21.85,11.28,NAN
16990,0.33,-0.70,0.59,15.22,21.84,11.30,NAN
17025,0.33,-0.70,0.59,15.22,21.82,11.29,NAN
17059,0.33,-0.70,0.60,15.21,21.85,11.31,NAN
17114,0.33,-0.70,0.59,15.19,21.82,11.34,NAN
17148,0.33,-0.69,0.59,15.14,21.87,11.35,NAN
17183,0.35,-0.68,0.59,15.22,21.92,11.39,NAN
17218,0.30,-0.71,0.59,15.29,21.89,11.39,NAN
17257,0.32,-0.73,0.60,15.33,21.82,11.46,NAN
17292,0.32,-0.70,0.59,15.24,21.94,11.44,NAN
17327,0.34,-0.71,0.59,15.23,21.85,11.40,NAN
17361,0.33,-0.70,0.60,15.22,21.81,11.41,NAN
17396,0.31,-0.71,0.60,15.26,21.93,11.51,NAN
17431,0.34,-0.71,0.59,15.22,21.77,11.43,NAN
17466,0.32,-0.72,0.59,15.22,21.88,11.44,NAN
17502,0.34,-0.69,0.59,15.23,21.82,11.36,NAN
17537,0.33,-0.69,0.59,15.23,21.80,11.37,NAN
17571,0.34,-0.70,0.60,15.20,21.76,11.33,NAN
17606,0.32,-0.69,0.59,15.21,21.79,11.32,NAN
17644,0.34,-0.71,0.59,15.24,21.79,11.33,NAN
17679,0.31,-0.71,0.59,15.29,21.71,11.23,NAN
17715,0.34,-0.70,0.59,15.28,21.77,11.30,NAN
17750,0.34,-0.70,0.60,15.25,21.67,11.26,NAN
17784,0.31,-0.71,0.60,15.24,21.68,11.28,NAN
17819,0.33,-0.70,0.60,15.26,21.69,11.25,NAN
17854,0.32,-0.70,0.60,15.26,21.70,11.25,NAN
17889,0.34,-0.69,0.60,15.25,21.71,11.25,NAN
17924,0.33,-0.69,0.59,15.25,21.73,11.27,NAN
17959,0.33,-0.70,0.60,15.25,21.72,11.27,NAN
17994,0.32,-0.70,0.60,15.26,21.70,11.23,NAN
18029,0.32,-0.70,0.59,15.26,21.72,11.23,NAN
18067,0.33,-0.70,0.60,15.26,21.77,11.25,NAN
18103,0.33,-0.69,0.58,15.27,21.76,11.23,NAN
18138,0.33,-0.69,0.59,15.27,21.75,11.23,NAN
18172,0.33,-0.70,0.60,15.27,21.74,11.22,NAN
18207,0.33,-0.69,0.59,15.26,21.77,11.25,NAN
18242,0.33,-0.70,0.59,15.26,21.76,11.27,normal_driving
18277,0.33,-0.69,0.59,15.24,21.76,11.26,normal_driving
18312,0.33,-0.70,0.60,15.25,21.77,11.26,normal_driving
18348,0.33,-0.70,0.60,15.24,21.77,11.26,normal_driving
18382,0.33,-0.70,0.59,15.23,21.77,11.26,normal_driving
18430,0.34,-0.70,0.59,15.23,21.77,11.25,normal_driving
18465,0.34,-0.70,0.60,15.22,21.80,11.25,normal_driving
18500,0.34,-0.69,0.59,15.21,21.81,11.27,normal_driving
18535,0.32,-0.70,0.60,15.21,21.81,11.28,normal_driving
18570,0.33,-0.70,0.59,15.22,21.80,11.26,NAN
18605,0.33,-0.70,0.61,15.20,21.81,11.28,NAN
18640,0.31,-0.68,0.61,15.10,21.76,11.28,NAN
18675,0.26,-0.70,0.63,15.13,21.63,11.19,NAN
18710,0.36,-0.69,0.58,15.14,21.75,11.27,normal_driving
18745,0.32,-0.70,0.60,15.13,21.65,11.19,normal_driving
18784,0.34,-0.70,0.60,15.12,21.78,11.32,NAN
18819,0.33,-0.70,0.60,15.13,21.68,11.23,NAN
18853,0.31,-0.70,0.60,15.12,21.72,11.28,NAN
18888,0.34,-0.70,0.59,15.12,21.71,11.27,NAN
18923,0.32,-0.71,0.59,15.13,21.73,11.29,NAN
18958,0.35,-0.69,0.59,15.12,21.74,11.32,NAN
18994,0.33,-0.69,0.59,15.12,21.71,11.30,NAN
19028,0.33,-0.70,0.60,15.11,21.74,11.33,NAN
19063,0.33,-0.69,0.60,15.11,21.70,11.31,NAN
19098,0.32,-0.70,0.59,15.11,21.72,11.32,NAN
19133,0.33,-0.70,0.60,15.12,21.73,11.34,NAN
19171,0.33,-0.70,0.59,15.12,21.74,11.34,NAN
19206,0.33,-0.70,0.59,15.12,21.76,11.32,NAN
19262,0.33,-0.70,0.59,15.13,21.77,11.33,NAN
19298,0.32,-0.70,0.59,15.14,21.76,11.34,NAN
19333,0.32,-0.70,0.59,15.13,21.75,11.33,NAN
19367,0.33,-0.70,0.59,15.13,21.75,11.32,NAN
19402,0.33,-0.70,0.59,15.13,21.76,11.33,NAN
19437,0.32,-0.70,0.60,15.13,21.75,11.33,NAN
19472,0.33,-0.70,0.59,15.14,21.74,11.33,NAN
19508,0.33,-0.70,0.59,15.14,21.74,11.33,NAN
19543,0.33,-0.70,0.59,15.14,21.75,11.34,NAN
19577,0.33,-0.70,0.60,15.15,21.75,11.35,NAN
19615,0.33,-0.70,0.59,15.14,21.76,11.34,NAN
19651,0.33,-0.70,0.60,15.14,21.76,11.34,NAN
19686,0.32,-0.71,0.59,15.14,21.77,11.33,NAN
19721,0.33,-0.70,0.60,15.14,21.78,11.34,NAN
19756,0.33,-0.70,0.60,15.15,21.79,11.35,NAN
19790,0.33,-0.70,0.60,15.15,21.79,11.35,NAN
19825,0.33,-0.70,0.59,15.14,21.81,11.36,NAN
19860,0.32,-0.70,0.61,15.14,21.82,11.36,NAN
19895,0.33,-0.70,0.59,15.14,21.83,11.37,NAN
19931,0.33,-0.70,0.60,15.14,21.83,11.36,NAN
19965,0.33,-0.70,0.59,15.13,21.83,11.37,normal_driving
20003,0.33,-0.70,0.60,15.13,21.85,11.37,normal_driving
20038,0.33,-0.70,0.59,15.12,21.86,11.36,normal_driving
20074,0.33,-0.69,0.59,15.12,21.86,11.36,normal_driving
20109,0.33,-0.70,0.59,15.12,21.86,11.37,normal_driving
20144,0.32,-0.70,0.60,15.12,21.86,11.37,normal_driving
20178,0.33,-0.69,0.59,15.11,21.85,11.37,normal_driving
20213,0.34,-0.70,0.60,15.12,21.85,11.38,normal_driving
20248,0.33,-0.70,0.59,15.13,21.86,11.39,normal_driving
20284,0.33,-0.70,0.59,15.13,21.86,11.40,normal_driving
20322,0.32,-0.70,0.59,15.14,21.86,11.39,normal_driving
20357,0.33,-0.70,0.60,15.13,21.87,11.39,normal_driving
20392,0.32,-0.70,0.59,15.16,21.87,11.39,normal_driving
20427,0.33,-0.70,0.59,15.17,21.89,11.39,normal_driving
20462,0.33,-0.70,0.60,15.18,21.89,11.39,normal_driving
20497,0.32,-0.70,0.59,15.18,21.87,11.39,NAN
20532,0.34,-0.69,0.59,15.19,21.86,11.39,normal_driving
20567,0.32,-0.70,0.60,15.19,21.87,11.39,normal_driving
20602,0.33,-0.69,0.59,15.19,21.87,11.40,normal_driving
20640,0.33,-0.69,0.59,15.18,21.86,11.40,normal_driving
20675,0.33,-0.70,0.59,15.18,21.86,11.40,normal_driving
20711,0.33,-0.70,0.59,15.18,21.87,11.41,normal_driving
20746,0.33,-0.70,0.60,15.17,21.88,11.40,normal_driving
20781,0.33,-0.70,0.60,15.16,21.89,11.41,normal_driving
20815,0.33,-0.70,0.60,15.16,21.90,11.42,normal_driving
20850,0.33,-0.70,0.59,15.16,21.90,11.42,normal_driving
20885,0.33,-0.70,0.59,15.15,21.90,11.40,normal_driving
20920,0.33,-0.70,0.60,15.15,21.90,11.40,normal_driving
20956,0.34,-0.69,0.60,15.15,21.90,11.41,normal_driving
21094,0.33,-0.70,0.60,15.14,21.95,11.43,normal_driving
21306,0.33,-0.70,0.60,15.15,21.93,11.37,normal_driving
21483,0.33,-0.70,0.59,15.13,21.95,11.40,normal_driving
21518,0.33,-0.70,0.59,15.12,21.95,11.38,normal_driving
21554,0.33,-0.69,0.60,15.12,21.95,11.39,normal_driving
21588,0.33,-0.70,0.59,15.12,21.94,11.37,normal_driving
21623,0.33,-0.70,0.59,15.11,21.96,11.40,normal_driving
21658,0.33,-0.70,0.59,15.11,21.97,11.42,normal_driving
21693,0.33,-0.70,0.59,15.11,21.97,11.41,normal_driving
21741,0.33,-0.70,0.60,15.11,21.97,11.41,normal_driving
21776,0.33,-0.70,0.60,15.11,21.97,11.41,NAN
21825,0.33,-0.70,0.59,15.12,21.97,11.42,NAN
21869,0.33,-0.70,0.58,15.13,21.96,11.40,normal_driving
21904,0.33,-0.70,0.59,15.14,21.98,11.40,normal_driving
21939,0.33,-0.70,0.59,15.14,21.98,11.39,normal_driving
21974,0.33,-0.70,0.60,15.12,21.98,11.39,normal_driving
22008,0.33,-0.70,0.59,15.10,21.99,11.41,normal_driving
22044,0.33,-0.70,0.59,15.10,21.99,11.41,NAN
22082,0.33,-0.70,0.59,15.10,22.01,11.42,NAN
22117,0.33,-0.70,0.59,15.10,22.01,11.41,NAN
22153,0.33,-0.70,0.59,15.10,22.02,11.41,NAN
22188,0.34,-0.70,0.59,15.10,22.02,11.42,normal_driving
22222,0.33,-0.70,0.60,15.11,22.03,11.42,NAN
22257,0.32,-0.70,0.59,15.11,22.04,11.41,NAN
22292,0.34,-0.70,0.59,15.10,22.04,11.41,NAN
22327,0.33,-0.70,0.59,15.10,22.06,11.41,NAN
22363,0.33,-0.70,0.60,15.10,22.05,11.43,NAN
22397,0.33,-0.70,0.59,15.10,22.06,11.43,normal_driving
22432,0.33,-0.69,0.60,15.10,22.05,11.42,normal_driving
22470,0.33,-0.70,0.60,15.11,22.05,11.43,normal_driving
22506,0.32,-0.70,0.59,15.11,22.05,11.43,normal_driving
22541,0.33,-0.69,0.59,15.12,22.06,11.43,normal_driving
22576,0.33,-0.70,0.59,15.11,22.06,11.43,normal_driving
22610,0.33,-0.69,0.60,15.12,22.06,11.42,normal_driving
22645,0.33,-0.70,0.60,15.12,22.06,11.42,NAN
22681,0.33,-0.69,0.59,15.12,22.08,11.44,NAN
22716,0.34,-0.70,0.60,15.11,22.08,11.44,NAN
22751,0.33,-0.71,0.60,15.10,22.08,11.45,NAN
22786,0.33,-0.69,0.59,15.10,22.10,11.45,NAN
22824,0.33,-0.70,0.60,15.09,22.09,11.46,NAN
22859,0.32,-0.69,0.58,15.08,22.11,11.46,NAN
22894,0.33,-0.70,0.59,15.09,22.11,11.45,NAN
22929,0.33,-0.70,0.59,15.08,22.11,11.44,NAN
22965,0.32,-0.71,0.59,15.09,22.09,11.42,NAN
23000,0.33,-0.69,0.60,15.09,22.05,11.39,NAN
23034,0.33,-0.71,0.59,15.10,22.06,11.37,NAN
23069,0.34,-0.69,0.58,15.10,22.07,11.39,NAN
23104,0.33,-0.70,0.59,15.11,22.08,11.39,NAN
23140,0.34,-0.69,0.59,15.11,22.07,11.38,NAN
23175,0.33,-0.70,0.59,15.10,22.13,11.43,NAN
23209,0.34,-0.70,0.59,15.10,22.11,11.42,NAN
23248,0.33,-0.70,0.59,15.11,22.07,11.37,NAN
23283,0.33,-0.70,0.59,15.09,22.12,11.40,NAN
23318,0.34,-0.70,0.60,15.07,22.15,11.42,NAN
23353,0.33,-0.71,0.60,15.06,22.10,11.41,NAN
23388,0.33,-0.70,0.59,15.07,22.13,11.43,NAN
23422,0.33,-0.69,0.59,15.06,22.13,11.45,NAN
23458,0.33,-0.70,0.59,15.06,22.14,11.46,NAN
23493,0.34,-0.70,0.59,15.05,22.21,11.51,NAN
23528,0.33,-0.70,0.59,15.07,22.17,11.46,NAN
23563,0.33,-0.70,0.60,15.07,22.21,11.49,NAN
23598,0.34,-0.70,0.59,15.07,22.19,11.48,NAN
23636,0.32,-0.70,0.60,15.08,22.18,11.46,NAN
23671,0.33,-0.70,0.60,15.08,22.19,11.47,NAN
23706,0.33,-0.69,0.58,15.07,22.18,11.46,NAN
23741,0.32,-0.70,0.58,15.07,22.18,11.47,NAN
23776,0.33,-0.70,0.60,15.08,22.19,11.47,NAN
23812,0.34,-0.71,0.60,15.08,22.21,11.44,NAN
23846,0.32,-0.70,0.59,15.08,22.24,11.46,NAN
23881,0.34,-0.70,0.60,15.08,22.25,11.47,NAN
23916,0.33,-0.70,0.60,15.08,22.24,11.46,NAN
23951,0.33,-0.71,0.59,15.09,22.23,11.47,NAN
23997,0.33,-0.70,0.58,15.09,22.22,11.46,NAN
24044,0.33,-0.70,0.59,15.11,22.22,11.45,NAN
24080,0.33,-0.69,0.60,15.12,22.22,11.45,NAN
24115,0.33,-0.70,0.59,15.12,22.21,11.45,NAN
24150,0.33,-0.70,0.60,15.12,22.21,11.44,NAN
24184,0.33,-0.71,0.58,15.12,22.23,11.47,NAN
24219,0.33,-0.70,0.60,15.12,22.24,11.47,NAN
24254,0.33,-0.70,0.60,15.13,22.24,11.48,NAN
24290,0.33,-0.70,0.61,15.13,22.25,11.47,NAN
24325,0.33,-0.70,0.60,15.13,22.24,11.46,NAN
24359,0.33,-0.70,0.59,15.12,22.26,11.45,NAN
24394,0.32,-0.70,0.58,15.13,22.26,11.45,NAN
24429,0.33,-0.70,0.59,15.13,22.26,11.46,NAN
24468,0.34,-0.70,0.60,15.13,22.26,11.45,NAN
