11232,0.23,-0.14,0.91,154.80,-74.56,26.40,NAN
11268,0.20,-0.16,0.93,154.30,-73.33,25.52,NAN
11302,0.16,-0.16,0.92,154.04,-72.58,24.95,NAN
11338,0.19,-0.14,0.93,153.94,-72.07,24.49,NAN
11377,0.17,-0.17,0.92,153.85,-71.55,24.28,NAN
11412,0.20,-0.17,0.90,154.00,-71.35,24.27,NAN
11448,0.21,-0.16,0.92,154.02,-70.98,24.18,NAN
11483,0.18,-0.17,0.91,154.01,-70.58,24.11,NAN
11518,0.19,-0.17,0.90,154.06,-70.31,24.03,NAN
11553,0.18,-0.17,0.91,154.07,-70.08,23.96,NAN
11602,0.19,-0.16,0.91,154.23,-69.82,23.98,NAN
11666,0.20,-0.16,0.92,154.38,-69.41,23.89,NAN
11702,0.20,-0.16,0.91,154.45,-69.17,23.82,normal_driving
11737,0.18,-0.16,0.89,154.55,-68.98,23.76,normal_driving
11788,0.20,-0.18,0.92,154.59,-68.51,23.68,normal_driving
11825,0.19,-0.16,0.90,154.68,-68.26,23.62,normal_driving
11863,0.19,-0.17,0.91,154.75,-67.97,23.64,normal_driving
11900,0.19,-0.17,0.91,154.83,-67.73,23.63,normal_driving
11937,0.17,-0.16,0.91,154.94,-67.44,23.54,normal_driving
11975,0.18,-0.16,0.92,155.01,-67.24,23.49,normal_driving
12013,0.19,-0.15,0.93,155.10,-67.01,23.44,normal_driving
12050,0.19,-0.16,0.91,155.27,-66.83,23.42,normal_driving
12088,0.20,-0.16,0.91,155.45,-66.64,23.44,normal_driving
12129,0.18,-0.16,0.91,155.54,-66.31,23.42,normal_driving
12167,0.18,-0.17,0.91,155.65,-66.16,23.37,normal_driving
12204,0.20,-0.16,0.92,155.73,-66.01,23.34,normal_driving
12241,0.20,-0.15,0.92,155.79,-65.74,23.32,normal_driving
12279,0.19,-0.17,0.91,155.93,-65.55,23.32,normal_driving
12316,0.19,-0.16,0.91,156.03,-65.29,23.30,normal_driving
12354,0.19,-0.16,0.91,156.12,-65.12,23.26,normal_driving
12392,0.19,-0.17,0.91,156.19,-64.90,23.24,normal_driving
12430,0.20,-0.16,0.90,156.29,-64.69,23.23,normal_driving
12471,0.19,-0.17,0.92,156.37,-64.37,23.20,normal_driving
12508,0.18,-0.17,0.92,156.49,-64.15,23.20,normal_driving
12546,0.19,-0.16,0.92,156.62,-63.97,23.19,normal_driving
12583,0.19,-0.16,0.93,156.81,-63.83,23.14,normal_driving
12620,0.20,-0.16,0.91,156.91,-63.59,23.11,normal_driving
12658,0.19,-0.16,0.90,157.00,-63.34,23.05,normal_driving
12696,0.18,-0.16,0.92,157.09,-63.03,23.01,normal_driving
12733,0.18,-0.16,0.92,157.23,-62.89,22.96,normal_driving
12771,0.20,-0.16,0.92,157.35,-62.70,22.94,normal_driving
12812,0.21,-0.16,0.90,157.53,-62.53,22.89,normal_driving
12850,0.20,-0.15,0.92,157.67,-62.25,22.85,normal_driving
12887,0.18,-0.17,0.88,157.81,-62.07,22.75,normal_driving
12924,0.19,-0.18,0.93,157.70,-61.80,22.73,normal_driving
12962,0.20,-0.15,0.91,157.82,-61.69,22.58,normal_driving
13000,0.19,-0.13,0.92,157.82,-61.32,22.48,normal_driving
13037,0.18,-0.13,0.90,157.65,-61.17,22.33,normal_driving
13075,0.20,-0.17,0.91,157.41,-60.67,22.28,normal_driving
13116,0.19,-0.18,0.91,157.54,-60.37,22.25,normal_driving
13154,0.19,-0.16,0.92,157.65,-60.19,22.22,normal_driving
13191,0.19,-0.16,0.91,157.78,-59.94,22.19,normal_driving
13229,0.19,-0.17,0.93,157.87,-59.65,22.19,normal_driving
13266,0.18,-0.16,0.91,157.93,-59.41,22.17,normal_driving
13304,0.20,-0.16,0.93,158.01,-59.10,22.21,normal_driving
13341,0.18,-0.16,0.91,158.08,-58.81,22.16,normal_driving
13379,0.19,-0.18,0.91,158.14,-58.58,22.17,normal_driving
13417,0.19,-0.16,0.91,158.22,-58.41,22.14,normal_driving
13458,0.17,-0.16,0.91,158.24,-58.07,22.09,normal_driving
13496,0.18,-0.17,0.92,158.38,-57.94,22.02,normal_driving
13533,0.20,-0.15,0.92,158.54,-57.79,22.01,normal_driving
13571,0.19,-0.16,0.91,158.61,-57.53,22.00,normal_driving
13608,0.20,-0.15,0.90,158.76,-57.30,21.95,normal_driving
13645,0.19,-0.17,0.91,158.77,-56.84,21.89,normal_driving
13683,0.16,-0.17,0.92,158.84,-56.70,21.85,normal_driving
13721,0.21,-0.17,0.90,158.88,-56.36,21.84,normal_driving
13758,0.18,-0.17,0.92,158.97,-56.11,21.77,normal_driving
13799,0.20,-0.15,0.90,159.09,-55.80,21.70,normal_driving
13837,0.19,-0.17,0.91,159.11,-55.42,21.67,normal_driving
13875,0.17,-0.16,0.91,159.02,-54.89,21.57,normal_driving
13934,0.15,-0.18,0.92,159.05,-54.65,21.58,normal_driving
13971,0.20,-0.17,0.90,159.17,-54.53,21.51,normal_driving
14009,0.19,-0.18,0.91,159.24,-54.25,21.50,normal_driving
14047,0.20,-0.17,0.91,159.29,-53.96,21.51,normal_driving
14085,0.17,-0.17,0.91,159.31,-53.65,21.49,normal_driving
14121,0.18,-0.17,0.91,159.39,-53.47,21.42,normal_driving
14162,0.16,-0.16,0.92,159.42,-53.17,21.41,normal_driving
14200,0.19,-0.17,0.91,159.50,-53.02,21.40,normal_driving
14238,0.19,-0.17,0.92,159.60,-52.83,21.39,normal_driving
14275,0.17,-0.17,0.89,159.70,-52.64,21.37,normal_driving
14313,0.18,-0.19,0.90,159.73,-52.32,21.35,normal_driving
14351,0.17,-0.17,0.91,159.81,-52.07,21.33,normal_driving
14388,0.18,-0.18,0.93,159.84,-51.86,21.30,normal_driving
14426,0.18,-0.17,0.92,159.92,-51.69,21.34,normal_driving
14464,0.19,-0.17,0.92,159.95,-51.43,21.34,normal_driving
14514,0.18,-0.18,0.92,159.99,-51.03,21.33,normal_driving
14552,0.16,-0.18,0.91,160.04,-50.78,21.33,normal_driving
14588,0.17,-0.18,0.91,160.14,-50.54,21.32,normal_driving
14626,0.18,-0.18,0.91,160.27,-50.37,21.29,normal_driving
14664,0.19,-0.17,0.91,160.30,-50.14,21.28,normal_driving
14702,0.17,-0.17,0.91,160.35,-49.86,21.25,normal_driving
14739,0.18,-0.17,0.91,160.41,-49.59,21.19,normal_driving
14777,0.17,-0.18,0.91,160.42,-49.34,21.16,normal_driving
14815,0.18,-0.17,0.92,160.51,-49.09,21.12,normal_driving
14856,0.18,-0.18,0.91,160.56,-48.82,21.10,normal_driving
14894,0.18,-0.18,0.90,160.61,-48.54,21.09,normal_driving
14930,0.17,-0.17,0.92,160.70,-48.32,21.05,normal_driving
14968,0.16,-0.18,0.92,160.82,-48.12,21.02,normal_driving
15006,0.18,-0.17,0.90,160.91,-47.89,20.97,normal_driving
15044,0.17,-0.18,0.91,161.01,-47.68,20.93,normal_driving
15081,0.19,-0.17,0.92,161.16,-47.49,20.88,normal_driving
15119,0.17,-0.18,0.92,161.20,-47.22,20.85,normal_driving
15160,0.18,-0.19,0.89,161.14,-46.97,20.72,normal_driving
15198,0.16,-0.20,0.91,161.15,-46.66,20.62,normal_driving
15236,0.18,-0.19,0.91,161.25,-46.51,20.56,normal_driving
15272,0.16,-0.18,0.92,161.26,-46.27,20.47,normal_driving
15310,0.18,-0.17,0.92,161.37,-46.08,20.44,normal_driving
15348,0.16,-0.14,0.92,161.45,-45.89,20.44,normal_driving
15386,0.17,-0.18,0.92,161.51,-45.62,20.33,normal_driving
15423,0.19,-0.17,0.91,161.60,-45.36,20.28,normal_driving
15461,0.17,-0.18,0.91,161.70,-45.14,20.25,normal_driving
15502,0.18,-0.18,0.89,161.80,-44.84,20.21,normal_driving
15540,0.17,-0.18,0.91,161.91,-44.58,20.15,normal_driving
15578,0.17,-0.18,0.92,162.02,-44.40,20.14,normal_driving
15614,0.19,-0.18,0.92,162.20,-44.30,20.15,normal_driving
15652,0.18,-0.17,0.91,162.29,-44.05,20.16,normal_driving
15690,0.18,-0.18,0.91,162.43,-43.85,20.14,normal_driving
15727,0.18,-0.18,0.92,162.55,-43.61,20.14,normal_driving
15765,0.16,-0.18,0.92,162.69,-43.45,20.10,normal_driving
15803,0.19,-0.16,0.91,162.72,-43.32,20.09,normal_driving
15844,0.18,-0.17,0.91,162.78,-43.04,19.97,normal_driving
15882,0.17,-0.18,0.91,162.91,-42.80,19.95,normal_driving
15919,0.20,-0.16,0.91,163.11,-42.60,19.96,normal_driving
15956,0.18,-0.19,0.91,163.35,-42.43,19.92,normal_driving
15994,0.18,-0.16,0.91,163.42,-42.20,19.86,normal_driving
16032,0.17,-0.18,0.92,163.54,-41.96,19.81,normal_driving
16069,0.19,-0.17,0.92,163.57,-41.73,19.78,normal_driving
16107,0.18,-0.16,0.91,163.69,-41.52,19.71,normal_driving
16145,0.20,-0.18,0.91,163.74,-41.20,19.64,normal_driving
16197,0.17,-0.18,0.91,163.80,-40.85,19.60,normal_driving
16242,0.18,-0.17,0.91,163.93,-40.61,19.56,normal_driving
16280,0.19,-0.17,0.92,164.00,-40.41,19.55,normal_driving
16318,0.19,-0.17,0.93,164.12,-40.20,19.50,normal_driving
16355,0.19,-0.17,0.91,164.18,-39.95,19.48,normal_driving
16393,0.18,-0.17,0.91,164.28,-39.71,19.42,normal_driving
16431,0.19,-0.16,0.91,164.43,-39.50,19.40,normal_driving
16467,0.18,-0.18,0.91,164.50,-39.19,19.33,normal_driving
16505,0.18,-0.17,0.92,164.62,-38.97,19.26,normal_driving
16546,0.17,-0.17,0.91,164.68,-38.69,19.20,normal_driving
16584,0.18,-0.18,0.91,164.79,-38.49,19.18,normal_driving
16621,0.17,-0.18,0.90,164.98,-38.32,19.20,normal_driving
16659,0.18,-0.18,0.90,165.23,-38.24,19.23,normal_driving
16697,0.17,-0.18,0.90,165.53,-38.19,19.31,normal_driving
16735,0.19,-0.15,0.94,165.70,-38.09,19.30,normal_driving
16772,0.19,-0.15,0.93,165.55,-37.70,19.29,normal_driving
16809,0.18,-0.15,0.93,165.48,-37.29,19.24,normal_driving
16847,0.18,-0.17,0.92,165.39,-36.88,19.13,normal_driving
16988,0.17,-0.18,0.90,166.18,-36.01,19.19,normal_driving
17204,0.17,-0.18,0.90,166.77,-34.66,18.81,normal_driving
17384,0.18,-0.17,0.90,167.23,-33.64,18.78,normal_driving
17421,0.18,-0.18,0.91,167.33,-33.47,18.78,normal_driving
17459,0.18,-0.18,0.91,167.38,-33.18,18.75,normal_driving
17497,0.17,-0.18,0.92,167.45,-32.91,18.72,normal_driving
17533,0.18,-0.18,0.91,167.55,-32.74,18.73,normal_driving
17571,0.19,-0.17,0.91,167.61,-32.44,18.73,normal_driving
17622,0.17,-0.18,0.93,167.74,-32.09,18.69,normal_driving
17659,0.17,-0.17,0.92,167.78,-31.89,18.68,normal_driving
17696,0.18,-0.18,0.91,167.86,-31.68,18.66,normal_driving
17734,0.19,-0.17,0.90,167.92,-31.38,18.61,normal_driving
17772,0.17,-0.18,0.91,167.96,-31.10,18.59,normal_driving
17809,0.17,-0.18,0.90,168.09,-30.92,18.57,normal_driving
17847,0.18,-0.18,0.92,168.24,-30.77,18.57,normal_driving
17885,0.18,-0.17,0.92,168.29,-30.52,18.52,normal_driving
17922,0.18,-0.17,0.92,168.35,-30.25,18.46,normal_driving
17963,0.18,-0.18,0.91,168.42,-30.00,18.40,normal_driving
18000,0.18,-0.18,0.91,168.48,-29.75,18.35,normal_driving
18038,0.17,-0.19,0.91,168.58,-29.54,18.33,normal_driving
18075,0.18,-0.17,0.91,168.75,-29.42,18.33,normal_driving
18113,0.18,-0.16,0.91,168.84,-29.17,18.29,normal_driving
18151,0.17,-0.17,0.91,168.92,-28.93,18.23,normal_driving
18188,0.16,-0.18,0.91,168.96,-28.78,18.19,normal_driving
18226,0.18,-0.18,0.91,169.11,-28.72,18.17,normal_driving
18263,0.20,-0.18,0.92,169.20,-28.58,18.17,normal_driving
18304,0.19,-0.17,0.92,169.26,-28.30,18.07,normal_driving
18341,0.18,-0.17,0.93,169.30,-27.94,18.03,normal_driving
18379,0.17,-0.18,0.91,169.40,-27.75,18.00,normal_driving
18416,0.19,-0.17,0.90,169.54,-27.60,18.02,normal_driving
18454,0.19,-0.17,0.90,169.63,-27.32,17.99,normal_driving
18492,0.17,-0.17,0.92,169.71,-27.10,17.97,normal_driving
18529,0.18,-0.18,0.91,169.78,-26.86,17.95,normal_driving
18567,0.18,-0.18,0.92,169.86,-26.65,17.92,normal_driving
18605,0.19,-0.17,0.92,169.94,-26.42,17.91,normal_driving
18646,0.17,-0.19,0.91,170.03,-26.19,17.88,normal_driving
18682,0.19,-0.17,0.91,170.14,-25.98,17.84,normal_driving
18720,0.18,-0.18,0.92,170.23,-25.77,17.79,normal_driving
18757,0.18,-0.17,0.91,170.31,-25.57,17.76,normal_driving
18795,0.18,-0.18,0.91,170.42,-25.32,17.73,normal_driving
18833,0.19,-0.18,0.91,170.51,-25.07,17.72,normal_driving
18870,0.18,-0.17,0.92,170.60,-24.83,17.67,normal_driving
18908,0.18,-0.18,0.92,170.69,-24.61,17.67,normal_driving
18965,0.18,-0.18,0.90,170.83,-24.27,17.63,normal_driving
19006,0.18,-0.18,0.91,170.97,-24.09,17.61,normal_driving
19043,0.19,-0.16,0.92,171.08,-23.88,17.55,normal_driving
19081,0.18,-0.18,0.91,171.16,-23.61,17.50,normal_driving
19119,0.19,-0.18,0.90,171.25,-23.40,17.46,normal_driving
19155,0.19,-0.18,0.91,171.32,-23.16,17.43,normal_driving
19193,0.18,-0.17,0.91,171.39,-22.89,17.37,normal_driving
19230,0.18,-0.18,0.91,171.45,-22.60,17.33,normal_driving
19268,0.18,-0.17,0.92,171.46,-22.30,17.27,normal_driving
19306,0.19,-0.17,0.92,171.52,-22.02,17.22,normal_driving
19341,0.18,-0.17,0.91,171.55,-21.72,17.15,normal_driving
19379,0.17,-0.19,0.91,171.57,-21.41,17.07,normal_driving
19416,0.18,-0.18,0.91,171.65,-21.22,17.03,normal_driving
19453,0.19,-0.18,0.90,171.72,-21.00,16.99,normal_driving
19491,0.18,-0.19,0.91,171.84,-20.73,16.95,normal_driving
19528,0.17,-0.17,0.91,171.98,-20.54,16.92,normal_driving
19566,0.17,-0.18,0.92,172.12,-20.38,16.90,normal_driving
19604,0.19,-0.17,0.92,172.22,-20.16,16.88,normal_driving
19645,0.18,-0.17,0.92,172.28,-19.81,16.82,normal_driving
19682,0.17,-0.17,0.91,172.33,-19.54,16.76,normal_driving
19720,0.18,-0.18,0.91,172.38,-19.29,16.75,normal_driving
19758,0.19,-0.18,0.92,172.51,-19.09,16.71,normal_driving
19794,0.18,-0.17,0.92,172.56,-18.85,16.67,normal_driving
19832,0.18,-0.18,0.92,172.65,-18.62,16.60,normal_driving
19870,0.18,-0.18,0.91,172.76,-18.39,16.58,normal_driving
19907,0.17,-0.18,0.91,172.83,-18.14,16.55,normal_driving
19945,0.18,-0.18,0.90,172.95,-17.94,16.54,normal_driving
19986,0.19,-0.18,0.91,173.05,-17.66,16.56,normal_driving
20023,0.18,-0.18,0.92,173.10,-17.39,16.57,normal_driving
20061,0.18,-0.17,0.91,173.18,-17.17,16.60,normal_driving
20099,0.17,-0.17,0.91,173.22,-16.83,16.61,normal_driving
20135,0.18,-0.19,0.91,173.33,-16.66,16.63,normal_driving
20173,0.18,-0.15,0.90,173.30,-16.40,16.52,normal_driving
20211,0.17,-0.18,0.91,173.25,-16.05,16.47,NAN
20248,0.17,-0.18,0.90,173.34,-15.75,16.49,NAN
20286,0.15,-0.18,0.92,173.43,-15.50,16.44,NAN
20323,0.17,-0.19,0.91,173.60,-15.31,16.46,NAN
20374,0.20,-0.18,0.91,173.98,-15.42,16.57,NAN
20412,0.20,-0.17,0.89,174.11,-15.29,16.72,NAN
20449,0.18,-0.19,0.91,174.13,-15.09,16.83,NAN
20487,0.16,-0.20,0.91,174.08,-14.91,16.95,NAN
20525,0.15,-0.22,0.90,174.10,-15.07,17.17,NAN
20561,0.19,-0.25,0.89,174.78,-15.10,16.63,NAN
20599,0.20,-0.12,0.93,174.87,-15.45,16.82,NAN
20637,0.22,-0.11,0.95,175.30,-15.34,16.75,NAN
20674,0.17,-0.16,0.93,175.82,-15.31,16.72,NAN
20712,0.23,-0.16,0.91,176.07,-15.13,16.71,NAN
20753,0.17,-0.19,0.91,176.05,-14.56,16.59,NAN
20791,0.20,-0.18,0.89,176.23,-14.39,16.45,NAN
20828,0.18,-0.18,0.90,176.40,-14.12,16.44,NAN
20866,0.19,-0.17,0.91,176.67,-14.03,16.46,NAN
20903,0.21,-0.15,0.92,176.85,-13.79,16.51,rash_driving
20940,0.18,-0.15,0.92,177.00,-13.58,16.47,rash_driving
20978,0.20,-0.14,0.92,176.99,-13.36,16.46,rash_driving
21016,0.19,-0.16,0.93,176.98,-13.08,16.40,rash_driving
21053,0.19,-0.20,0.90,177.34,-12.89,16.35,rash_driving
21091,0.21,-0.15,0.89,177.60,-12.76,16.31,rash_driving
21132,0.18,-0.17,0.90,177.45,-12.32,16.28,rash_driving
21170,0.18,-0.18,0.91,177.41,-12.12,16.29,rash_driving
21207,0.20,-0.16,0.91,177.55,-11.99,16.32,rash_driving
21264,0.19,-0.16,0.91,177.76,-11.77,16.34,rash_driving
21302,0.19,-0.16,0.92,177.85,-11.54,16.28,rash_driving
21340,0.19,-0.16,0.92,177.93,-11.31,16.21,rash_driving
21378,0.19,-0.17,0.91,177.97,-11.01,16.17,rash_driving
21414,0.19,-0.17,0.91,178.03,-10.76,16.13,rash_driving
21452,0.20,-0.17,0.90,178.17,-10.56,16.10,rash_driving
21493,0.20,-0.17,0.90,178.36,-10.34,16.07,rash_driving
21531,0.19,-0.16,0.90,178.46,-10.13,16.00,rash_driving
21568,0.18,-0.16,0.92,178.45,-9.80,15.93,rash_driving
21606,0.20,-0.15,0.91,178.43,-9.62,15.76,rash_driving
21644,0.22,-0.16,0.89,178.39,-9.23,15.68,rash_driving
21681,0.18,-0.18,0.90,178.33,-8.77,15.58,rash_driving
21719,0.17,-0.18,0.90,178.37,-8.55,15.49,rash_driving
21755,0.19,-0.19,0.90,178.51,-8.52,15.47,rash_driving
21793,0.22,-0.16,0.90,178.71,-8.43,15.42,rash_driving
21831,0.18,-0.17,0.92,178.76,-8.07,15.43,rash_driving
21872,0.18,-0.17,0.92,178.93,-8.01,15.36,rash_driving
21909,0.21,-0.15,0.92,179.04,-7.76,15.34,rash_driving
21947,0.20,-0.16,0.92,179.15,-7.47,15.31,rash_driving
21985,0.19,-0.17,0.91,179.19,-7.11,15.25,rash_driving
22022,0.17,-0.18,0.91,179.29,-6.95,15.15,rash_driving
22060,0.22,-0.16,0.91,179.35,-6.80,15.06,rash_driving
22097,0.19,-0.17,0.91,179.32,-6.41,15.03,rash_driving
22134,0.18,-0.18,0.92,179.41,-6.22,15.00,rash_driving
22172,0.19,-0.17,0.92,179.54,-6.06,14.99,rash_driving
22213,0.20,-0.17,0.91,179.73,-5.93,14.96,rash_driving
22251,0.21,-0.17,0.91,179.78,-5.60,14.93,rash_driving
22289,0.19,-0.18,0.91,179.86,-5.36,14.88,rash_driving
22326,0.19,-0.17,0.91,179.96,-5.06,14.83,rash_driving
22364,0.18,-0.18,0.91,180.09,-4.91,14.80,rash_driving
22402,0.20,-0.17,0.91,180.21,-4.69,14.77,rash_driving
22438,0.18,-0.17,0.91,180.31,-4.43,14.78,rash_driving
22476,0.19,-0.17,0.92,180.47,-4.24,14.75,rash_driving
22514,0.18,-0.16,0.92,180.67,-3.99,14.71,rash_driving
22555,0.20,-0.16,0.92,180.75,-3.83,14.64,rash_driving
22592,0.21,-0.18,0.91,180.78,-3.59,14.59,rash_driving
22630,0.19,-0.17,0.91,180.81,-3.22,14.53,rash_driving
22668,0.18,-0.17,0.92,180.91,-3.06,14.49,rash_driving
22705,0.19,-0.15,0.92,181.04,-2.89,14.45,rash_driving
22743,0.20,-0.17,0.91,181.18,-2.70,14.42,rash_driving
22780,0.20,-0.17,0.91,181.27,-2.49,14.37,rash_driving
22817,0.20,-0.17,0.91,181.37,-2.28,14.35,rash_driving
22855,0.20,-0.17,0.90,181.45,-2.05,14.34,rash_driving
22893,0.20,-0.16,0.91,181.49,-1.81,14.36,rash_driving
22934,0.19,-0.17,0.91,181.58,-1.54,14.36,rash_driving
22971,0.19,-0.16,0.91,181.70,-1.37,14.35,rash_driving
23009,0.20,-0.16,0.93,181.76,-1.15,14.36,rash_driving
23047,0.19,-0.16,0.91,181.80,-0.85,14.36,rash_driving
23084,0.19,-0.17,0.91,181.83,-0.59,14.35,rash_driving
23121,0.19,-0.16,0.90,181.87,-0.36,14.34,rash_driving
23159,0.19,-0.17,0.91,181.89,-0.07,14.35,rash_driving
23196,0.19,-0.16,0.92,181.99,0.16,14.35,rash_driving
23234,0.20,-0.17,0.92,182.10,0.37,14.34,rash_driving
23296,0.19,-0.16,0.92,182.16,0.86,14.32,rash_driving
23333,0.18,-0.16,0.91,182.19,1.07,14.30,rash_driving
23371,0.21,-0.17,0.91,182.16,1.29,14.25,rash_driving
23408,0.20,-0.18,0.89,182.04,1.68,14.20,rash_driving
23446,0.22,-0.19,0.94,182.04,2.12,14.10,rash_driving
23484,0.19,-0.19,0.92,182.29,2.55,13.90,rash_driving
23533,0.17,-0.17,0.93,182.93,2.76,14.10,NAN
23578,0.20,-0.17,0.91,183.31,2.31,14.49,NAN
23616,0.27,-0.17,0.87,183.02,2.54,14.59,NAN
23653,0.15,-0.19,0.90,182.50,3.11,14.65,NAN
23694,0.12,-0.17,0.93,182.66,2.93,14.78,NAN
23732,0.18,-0.18,0.94,183.54,2.24,15.12,NAN
23769,0.39,-0.24,0.92,183.72,2.54,15.00,NAN
23806,0.14,-0.16,0.90,183.80,2.81,14.93,NAN
23844,0.22,-0.13,0.91,183.23,3.18,14.20,NAN
23881,0.16,-0.25,0.92,182.68,3.91,13.75,NAN
23919,0.17,-0.17,0.92,183.05,3.56,13.65,NAN
23956,0.22,-0.17,0.92,183.11,3.82,13.44,NAN
23994,0.18,-0.17,0.93,183.01,4.00,13.18,NAN
24032,0.18,-0.18,0.93,183.46,3.86,13.24,NAN
24069,0.24,-0.14,0.89,183.63,3.79,13.17,NAN
24110,0.18,-0.19,0.89,183.77,4.18,12.89,NAN
24147,0.21,-0.17,0.92,184.11,4.20,12.81,NAN
24185,0.20,-0.15,0.93,184.32,4.40,12.69,normal_turn
24222,0.22,-0.17,0.91,184.49,4.49,12.65,normal_turn
24260,0.24,-0.17,0.91,184.61,4.66,12.61,normal_turn
24297,0.21,-0.17,0.89,184.67,5.01,12.55,normal_turn
24335,0.22,-0.18,0.90,184.80,5.23,12.52,normal_turn
24373,0.20,-0.17,0.92,184.83,5.49,12.52,normal_turn
24410,0.22,-0.16,0.92,184.94,5.58,12.52,normal_turn
