14019,0.14,-0.52,0.79,-0.56,-0.15,-2.25,NAN
14057,0.15,-0.53,0.79,-0.56,-0.12,-2.25,NAN
14123,0.14,-0.52,0.80,-0.54,-0.08,-2.26,NAN
14160,0.14,-0.52,0.78,-0.54,-0.09,-2.27,NAN
14197,0.15,-0.53,0.78,-0.53,-0.08,-2.27,NAN
14235,0.14,-0.52,0.78,-0.54,-0.08,-2.27,NAN
14273,0.14,-0.52,0.78,-0.54,-0.08,-2.26,NAN
14310,0.14,-0.52,0.78,-0.54,-0.08,-2.26,NAN
14348,0.14,-0.53,0.78,-0.54,-0.07,-2.27,NAN
14386,0.15,-0.52,0.79,-0.54,-0.07,-2.26,NAN
14423,0.14,-0.52,0.79,-0.55,-0.07,-2.25,NAN
14460,0.14,-0.52,0.78,-0.54,-0.07,-2.24,NAN
14498,0.14,-0.53,0.78,-0.53,-0.08,-2.25,NAN
14539,0.14,-0.52,0.77,-0.53,-0.07,-2.23,NAN
14576,0.14,-0.52,0.80,-0.53,-0.07,-2.24,NAN
14614,0.14,-0.52,0.79,-0.53,-0.06,-2.25,NAN
14651,0.15,-0.52,0.79,-0.55,-0.06,-2.26,NAN
14689,0.14,-0.53,0.78,-0.55,-0.05,-2.27,NAN
14727,0.15,-0.53,0.79,-0.56,-0.04,-2.28,NAN
14765,0.14,-0.52,0.79,-0.55,-0.04,-2.28,NAN
14801,0.14,-0.53,0.78,-0.55,-0.04,-2.27,NAN
14839,0.14,-0.52,0.79,-0.55,-0.03,-2.27,NAN
14877,0.15,-0.52,0.78,-0.53,-0.04,-2.28,NAN
14914,0.14,-0.51,0.78,-0.52,-0.03,-2.27,NAN
14955,0.14,-0.52,0.79,-0.53,-0.04,-2.27,NAN
14993,0.15,-0.52,0.79,-0.53,-0.02,-2.26,NAN
15031,0.14,-0.52,0.77,-0.52,-0.03,-2.26,NAN
15068,0.14,-0.53,0.78,-0.53,-0.03,-2.27,NAN
15106,0.14,-0.52,0.78,-0.52,-0.02,-2.27,NAN
15143,0.14,-0.52,0.78,-0.52,-0.02,-2.26,NAN
15181,0.14,-0.52,0.78,-0.53,-0.01,-2.26,NAN
15218,0.14,-0.52,0.78,-0.53,-0.01,-2.25,NAN
15256,0.14,-0.52,0.79,-0.51,-0.00,-2.26,NAN
15294,0.15,-0.52,0.77,-0.51,-0.01,-2.26,NAN
15331,0.14,-0.53,0.78,-0.51,0.00,-2.26,NAN
15369,0.14,-0.52,0.79,-0.51,-0.00,-2.27,NAN
15421,0.14,-0.52,0.77,-0.51,0.02,-2.27,NAN
15458,0.14,-0.52,0.79,-0.51,0.02,-2.28,NAN
15496,0.14,-0.52,0.79,-0.51,0.03,-2.28,NAN
15534,0.14,-0.52,0.78,-0.52,0.03,-2.28,NAN
15570,0.14,-0.52,0.78,-0.51,0.05,-2.28,NAN
15608,0.14,-0.52,0.79,-0.50,0.05,-2.27,NAN
15646,0.14,-0.53,0.79,-0.52,0.07,-2.28,NAN
15683,0.14,-0.53,0.79,-0.52,0.07,-2.29,NAN
15721,0.14,-0.52,0.78,-0.52,0.06,-2.29,NAN
15759,0.15,-0.52,0.79,-0.52,0.06,-2.30,NAN
15796,0.14,-0.52,0.79,-0.52,0.05,-2.31,NAN
15847,0.14,-0.52,0.78,-0.51,0.06,-2.31,NAN
15884,0.14,-0.52,0.78,-0.53,0.06,-2.31,NAN
15922,0.14,-0.52,0.79,-0.52,0.05,-2.31,NAN
15960,0.14,-0.53,0.79,-0.50,0.04,-2.33,NAN
15996,0.14,-0.52,0.79,-0.49,0.03,-2.34,NAN
16034,0.14,-0.52,0.80,-0.49,0.04,-2.35,NAN
16072,0.14,-0.52,0.78,-0.49,0.04,-2.34,NAN
16109,0.14,-0.53,0.79,-0.48,0.05,-2.33,NAN
16147,0.14,-0.52,0.78,-0.48,0.06,-2.34,NAN
16184,0.15,-0.52,0.79,-0.46,0.07,-2.34,NAN
16222,0.15,-0.53,0.78,-0.46,0.05,-2.34,NAN
16260,0.14,-0.53,0.78,-0.45,0.06,-2.33,NAN
16301,0.15,-0.52,0.79,-0.45,0.05,-2.35,NAN
16337,0.14,-0.52,0.79,-0.45,0.07,-2.34,NAN
16375,0.14,-0.52,0.78,-0.45,0.06,-2.34,NAN
16412,0.14,-0.53,0.79,-0.44,0.07,-2.34,NAN
16473,0.15,-0.52,0.78,-0.46,0.06,-2.34,NAN
16531,0.14,-0.53,0.79,-0.47,0.06,-2.35,NAN
16568,0.15,-0.52,0.78,-0.46,0.06,-2.34,NAN
16606,0.15,-0.52,0.78,-0.45,0.06,-2.35,NAN
16644,0.15,-0.52,0.79,-0.46,0.06,-2.36,NAN
16680,0.15,-0.52,0.78,-0.45,0.06,-2.35,NAN
16718,0.13,-0.53,0.79,-0.46,0.05,-2.36,NAN
16755,0.14,-0.53,0.79,-0.46,0.06,-2.36,NAN
16796,0.14,-0.52,0.78,-0.47,0.03,-2.37,NAN
16834,0.14,-0.52,0.79,-0.49,0.03,-2.37,NAN
16872,0.14,-0.52,0.79,-0.47,0.04,-2.37,NAN
16909,0.15,-0.52,0.79,-0.47,0.04,-2.38,NAN
16947,0.14,-0.52,0.79,-0.48,0.04,-2.38,NAN
16985,0.15,-0.53,0.78,-0.48,0.03,-2.36,NAN
17021,0.13,-0.52,0.78,-0.47,0.04,-2.37,NAN
17059,0.14,-0.53,0.78,-0.48,0.02,-2.36,NAN
17097,0.14,-0.53,0.79,-0.47,0.07,-2.34,NAN
17134,0.14,-0.52,0.79,-0.47,0.06,-2.35,NAN
17172,0.15,-0.53,0.79,-0.46,0.05,-2.35,NAN
17213,0.14,-0.52,0.79,-0.47,0.06,-2.33,NAN
17251,0.14,-0.53,0.78,-0.46,0.07,-2.32,NAN
17288,0.14,-0.53,0.79,-0.46,0.10,-2.31,NAN
17326,0.14,-0.53,0.79,-0.46,0.10,-2.30,NAN
17362,0.15,-0.52,0.80,-0.46,0.12,-2.29,NAN
17400,0.14,-0.53,0.79,-0.45,0.12,-2.30,NAN
17438,0.14,-0.52,0.78,-0.45,0.13,-2.29,NAN
17476,0.14,-0.52,0.79,-0.47,0.11,-2.28,NAN
17513,0.14,-0.52,0.79,-0.44,0.12,-2.30,NAN
17551,0.14,-0.53,0.79,-0.45,0.11,-2.29,NAN
17589,0.15,-0.52,0.78,-0.44,0.13,-2.28,NAN
17626,0.14,-0.53,0.79,-0.44,0.13,-2.28,NAN
17667,0.15,-0.52,0.79,-0.44,0.14,-2.28,NAN
17704,0.14,-0.52,0.79,-0.45,0.14,-2.29,NAN
17742,0.15,-0.52,0.78,-0.44,0.16,-2.28,NAN
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
