10536,0.54,-0.07,0.80,-1.65,-4.38,-4.55,normal_driving
10569,0.55,-0.07,0.79,-1.65,-4.41,-4.55,normal_driving
10602,0.54,-0.07,0.80,-1.65,-4.41,-4.56,normal_driving
10635,0.54,-0.07,0.80,-1.64,-4.47,-4.55,normal_driving
10668,0.57,-0.07,0.80,-1.63,-4.47,-4.56,normal_driving
10700,0.54,-0.07,0.80,-1.63,-4.44,-4.56,normal_driving
10732,0.54,-0.07,0.79,-1.61,-4.46,-4.58,normal_driving
10765,0.54,-0.06,0.80,-1.61,-4.47,-4.60,normal_driving
10798,0.54,-0.07,0.81,-1.62,-4.53,-4.60,normal_driving
10830,0.55,-0.07,0.79,-1.65,-4.53,-4.60,normal_driving
10867,0.54,-0.08,0.79,-1.65,-4.63,-4.62,normal_driving
10900,0.56,-0.06,0.79,-1.64,-4.66,-4.62,normal_driving
10932,0.55,-0.07,0.81,-1.65,-4.60,-4.62,normal_driving
10964,0.53,-0.07,0.79,-1.64,-4.61,-4.62,normal_driving
10997,0.55,-0.07,0.80,-1.62,-4.63,-4.61,normal_driving
11030,0.55,-0.06,0.80,-1.62,-4.61,-4.59,normal_driving
11063,0.54,-0.07,0.80,-1.63,-4.61,-4.58,normal_driving
11096,0.54,-0.07,0.79,-1.62,-4.62,-4.58,normal_driving
11128,0.55,-0.07,0.80,-1.62,-4.65,-4.58,normal_driving
11165,0.56,-0.07,0.79,-1.63,-4.65,-4.58,normal_driving
11197,0.56,-0.07,0.80,-1.63,-4.63,-4.60,normal_driving
11230,0.54,-0.08,0.80,-1.63,-4.63,-4.60,normal_driving
11262,0.55,-0.07,0.80,-1.60,-4.66,-4.62,normal_driving
11295,0.55,-0.07,0.80,-1.61,-4.62,-4.61,normal_driving
11328,0.53,-0.06,0.80,-1.62,-4.66,-4.61,normal_driving
11361,0.55,-0.07,0.80,-1.62,-4.68,-4.61,normal_driving
11394,0.55,-0.06,0.79,-1.60,-4.69,-4.62,normal_driving
11426,0.54,-0.06,0.79,-1.60,-4.70,-4.62,normal_driving
11474,0.56,-0.08,0.79,-1.61,-4.69,-4.64,normal_driving
11509,0.54,-0.07,0.80,-1.65,-4.65,-4.65,normal_driving
11544,0.54,-0.07,0.80,-1.63,-4.69,-4.66,normal_driving
11579,0.54,-0.06,0.80,-1.65,-4.68,-4.64,normal_driving
11614,0.54,-0.06,0.80,-1.66,-4.67,-4.64,normal_driving
11649,0.56,-0.08,0.79,-1.67,-4.65,-4.64,normal_driving
11683,0.55,-0.07,0.80,-1.68,-4.66,-4.63,normal_driving
11718,0.54,-0.06,0.78,-1.64,-4.67,-4.65,normal_driving
11753,0.57,-0.06,0.79,-1.62,-4.64,-4.66,normal_driving
11792,0.53,-0.07,0.80,-1.62,-4.54,-4.67,normal_driving
11827,0.54,-0.07,0.81,-1.60,-4.56,-4.67,normal_driving
11862,0.55,-0.06,0.79,-1.60,-4.53,-4.67,normal_driving
11896,0.52,-0.08,0.79,-1.62,-4.51,-4.64,normal_driving
11931,0.55,-0.06,0.80,-1.60,-4.58,-4.64,normal_driving
11966,0.54,-0.06,0.79,-1.59,-4.61,-4.62,normal_driving
12001,0.56,-0.06,0.79,-1.59,-4.59,-4.63,normal_driving
12036,0.53,-0.08,0.80,-1.62,-4.60,-4.63,normal_driving
12070,0.55,-0.08,0.79,-1.61,-4.66,-4.64,normal_driving
12108,0.56,-0.07,0.80,-1.62,-4.65,-4.63,normal_driving
12144,0.54,-0.07,0.80,-1.63,-4.63,-4.64,normal_driving
12179,0.53,-0.08,0.79,-1.62,-4.69,-4.65,normal_driving
12214,0.57,-0.06,0.79,-1.61,-4.71,-4.68,normal_driving
12249,0.52,-0.06,0.81,-1.64,-4.71,-4.67,normal_driving
12283,0.55,-0.07,0.79,-1.64,-4.74,-4.65,normal_driving
12318,0.48,-0.08,0.71,-1.66,-4.75,-4.52,normal_driving
12353,0.68,-0.09,0.99,-1.54,-5.40,-4.65,normal_driving
12388,0.70,0.02,0.74,-1.58,-4.66,-4.82,normal_driving
12426,0.31,-0.12,0.63,-1.68,-4.46,-4.82,normal_driving
12474,0.66,-0.06,0.85,-1.52,-5.08,-4.60,normal_driving
12516,0.37,-0.08,0.89,-1.63,-5.21,-4.19,normal_driving
12551,0.86,-0.06,0.90,-1.47,-5.53,-4.52,normal_driving
12585,0.51,-0.05,0.70,-1.65,-4.70,-4.48,normal_driving
12620,0.35,-0.11,0.73,-1.65,-4.87,-4.53,normal_driving
12655,0.60,-0.06,0.82,-1.61,-5.15,-4.40,normal_driving
12690,0.56,-0.06,0.86,-1.56,-5.28,-4.34,normal_driving
12725,0.64,-0.06,0.80,-1.58,-5.17,-4.43,normal_driving
12764,0.49,-0.09,0.76,-1.64,-5.00,-4.47,normal_driving
12798,0.50,-0.07,0.78,-1.64,-5.08,-4.44,normal_driving
12833,0.57,-0.08,0.81,-1.61,-5.20,-4.42,normal_driving
12868,0.57,-0.06,0.80,-1.62,-5.17,-4.40,normal_driving
12903,0.55,-0.07,0.78,-1.62,-5.13,-4.43,normal_driving
12938,0.53,-0.07,0.78,-1.62,-5.14,-4.42,normal_driving
12973,0.56,-0.07,0.79,-1.59,-5.19,-4.40,normal_driving
13007,0.55,-0.06,0.80,-1.60,-5.20,-4.40,normal_driving
13042,0.54,-0.07,0.80,-1.62,-5.23,-4.37,normal_driving
13077,0.56,-0.06,0.79,-1.63,-5.26,-4.39,normal_driving
13115,0.55,-0.07,0.79,-1.63,-5.24,-4.37,normal_driving
13150,0.56,-0.08,0.79,-1.61,-5.29,-4.34,normal_driving
13185,0.55,-0.08,0.78,-1.59,-5.29,-4.27,normal_driving
13219,0.54,-0.07,0.80,-1.58,-5.32,-4.23,normal_driving
13254,0.55,-0.07,0.79,-1.58,-5.32,-4.23,normal_driving
13290,0.55,-0.06,0.79,-1.58,-5.30,-4.22,normal_driving
13325,0.53,-0.06,0.80,-1.58,-5.34,-4.22,normal_driving
13360,0.57,-0.07,0.79,-1.58,-5.30,-4.22,normal_driving
13394,0.53,-0.08,0.80,-1.56,-5.35,-4.22,normal_driving
13432,0.56,-0.06,0.78,-1.57,-5.30,-4.22,normal_driving
13467,0.53,-0.07,0.80,-1.58,-5.30,-4.24,normal_driving
13502,0.56,-0.08,0.79,-1.58,-5.32,-4.25,normal_driving
13537,0.56,-0.06,0.79,-1.58,-5.27,-4.26,normal_driving
13572,0.55,-0.07,0.80,-1.59,-5.26,-4.25,normal_driving
13606,0.55,-0.07,0.78,-1.58,-5.27,-4.24,normal_driving
13641,0.54,-0.07,0.79,-1.55,-5.29,-4.23,normal_driving
13676,0.55,-0.05,0.80,-1.55,-5.30,-4.25,normal_driving
13711,0.54,-0.06,0.80,-1.58,-5.31,-4.26,normal_driving
13750,0.54,-0.06,0.78,-1.59,-5.31,-4.26,normal_driving
13785,0.54,-0.07,0.78,-1.59,-5.35,-4.28,normal_driving
13819,0.56,-0.06,0.80,-1.59,-5.37,-4.29,normal_driving
13854,0.54,-0.07,0.79,-1.61,-5.37,-4.31,normal_driving
13889,0.54,-0.07,0.79,-1.62,-5.39,-4.32,normal_driving
13924,0.56,-0.08,0.80,-1.62,-5.39,-4.34,normal_driving
13959,0.56,-0.07,0.79,-1.60,-5.37,-4.37,normal_driving
13993,0.55,-0.07,0.80,-1.57,-5.41,-4.36,normal_driving
14028,0.57,-0.08,0.79,-1.56,-5.37,-4.34,normal_driving
14076,0.53,-0.06,0.79,-1.54,-5.39,-4.34,normal_driving
14111,0.56,-0.06,0.80,-1.52,-5.40,-4.35,normal_driving
14146,0.54,-0.06,0.79,-1.52,-5.43,-4.35,normal_driving
14181,0.57,-0.07,0.78,-1.52,-5.42,-4.37,normal_driving
14216,0.55,-0.07,0.79,-1.53,-5.42,-4.37,normal_driving
14251,0.56,-0.07,0.79,-1.53,-5.44,-4.37,normal_driving
14285,0.54,-0.07,0.80,-1.53,-5.45,-4.37,normal_driving
14321,0.55,-0.07,0.80,-1.53,-5.50,-4.37,normal_driving
14356,0.55,-0.07,0.78,-1.54,-5.49,-4.38,normal_driving
14394,0.54,-0.08,0.79,-1.55,-5.54,-4.39,normal_driving
14429,0.57,-0.07,0.79,-1.55,-5.58,-4.40,normal_driving
14464,0.55,-0.06,0.80,-1.58,-5.57,-4.41,normal_driving
14498,0.56,-0.07,0.79,-1.58,-5.61,-4.44,normal_driving
14533,0.56,-0.06,0.78,-1.59,-5.59,-4.47,normal_driving
14568,0.55,-0.06,0.79,-1.61,-5.62,-4.51,normal_driving
14615,0.56,-0.06,0.79,-1.62,-5.63,-4.57,normal_driving
14658,0.55,-0.09,0.79,-1.65,-5.62,-4.57,normal_driving
14693,0.55,-0.08,0.79,-1.64,-5.67,-4.56,normal_driving
14731,0.57,-0.07,0.79,-1.63,-5.64,-4.56,normal_driving
14766,0.55,-0.07,0.80,-1.63,-5.63,-4.55,normal_driving
14800,0.56,-0.08,0.79,-1.62,-5.64,-4.54,normal_driving
14835,0.56,-0.07,0.78,-1.61,-5.63,-4.54,normal_driving
14870,0.54,-0.06,0.79,-1.61,-5.60,-4.54,normal_driving
14905,0.55,-0.07,0.80,-1.58,-5.62,-4.54,normal_driving
14940,0.55,-0.07,0.79,-1.57,-5.60,-4.54,normal_driving
14974,0.56,-0.07,0.79,-1.56,-5.59,-4.53,normal_driving
15009,0.55,-0.07,0.79,-1.56,-5.58,-4.52,normal_driving
15048,0.56,-0.08,0.79,-1.55,-5.57,-4.50,normal_driving
15083,0.55,-0.07,0.79,-1.55,-5.58,-4.49,normal_driving
15118,0.56,-0.06,0.79,-1.54,-5.58,-4.48,normal_driving
15153,0.55,-0.07,0.79,-1.53,-5.54,-4.47,normal_driving
15187,0.56,-0.07,0.78,-1.52,-5.58,-4.48,normal_driving
15222,0.56,-0.06,0.79,-1.51,-5.57,-4.48,normal_driving
15257,0.53,-0.07,0.79,-1.51,-5.56,-4.46,normal_driving
15292,0.56,-0.07,0.79,-1.49,-5.63,-4.47,normal_driving
15327,0.56,-0.06,0.81,-1.49,-5.61,-4.46,normal_driving
15362,0.55,-0.07,0.79,-1.51,-5.60,-4.46,normal_driving
15399,0.57,-0.07,0.78,-1.49,-5.62,-4.49,normal_driving
15434,0.55,-0.06,0.80,-1.49,-5.62,-4.48,normal_driving
15469,0.56,-0.07,0.79,-1.48,-5.63,-4.47,normal_driving
15504,0.56,-0.07,0.79,-1.48,-5.62,-4.48,normal_driving
15539,0.55,-0.06,0.78,-1.48,-5.60,-4.48,normal_driving
15574,0.55,-0.07,0.80,-1.48,-5.61,-4.48,normal_driving
15609,0.56,-0.07,0.79,-1.47,-5.65,-4.48,normal_driving
15644,0.56,-0.07,0.78,-1.47,-5.64,-4.47,normal_driving
15679,0.56,-0.06,0.79,-1.47,-5.63,-4.48,normal_driving
15717,0.56,-0.07,0.80,-1.46,-5.65,-4.49,normal_driving
15752,0.56,-0.07,0.79,-1.46,-5.63,-4.49,normal_driving
15787,0.55,-0.07,0.78,-1.47,-5.65,-4.49,normal_driving
15821,0.56,-0.06,0.79,-1.47,-5.67,-4.49,normal_driving
15856,0.56,-0.07,0.79,-1.47,-5.66,-4.50,normal_driving
15891,0.56,-0.06,0.79,-1.46,-5.68,-4.52,normal_driving
15926,0.55,-0.06,0.79,-1.47,-5.67,-4.51,normal_driving
15961,0.56,-0.08,0.79,-1.48,-5.70,-4.53,normal_driving
15995,0.56,-0.07,0.79,-1.48,-5.71,-4.52,normal_driving
16034,0.56,-0.06,0.77,-1.45,-5.67,-4.47,normal_driving
16069,0.60,-0.10,0.78,-1.33,-5.37,-4.24,normal_driving
16104,0.50,-0.05,0.79,-1.17,-4.67,-3.67,normal_driving
16139,0.45,-0.08,0.83,-1.00,-4.63,-3.39,normal_driving
16174,0.59,-0.07,0.81,-0.95,-4.69,-3.26,NAN
16208,0.55,-0.06,0.80,-0.97,-4.73,-3.27,NAN
16243,0.54,-0.08,0.81,-0.96,-4.79,-3.40,NAN
16278,0.52,-0.07,0.80,-0.95,-4.57,-3.34,NAN
16313,0.51,-0.07,0.81,-0.94,-4.69,-3.39,NAN
16348,0.58,-0.06,0.79,-0.95,-4.74,-3.42,NAN
16386,0.53,-0.08,0.80,-0.98,-4.73,-3.42,NAN
16420,0.51,-0.08,0.80,-0.97,-4.82,-3.42,NAN
16455,0.55,-0.08,0.81,-0.96,-4.90,-3.42,NAN
16490,0.55,-0.07,0.81,-0.94,-4.98,-3.42,NAN
16525,0.54,-0.06,0.80,-0.94,-4.98,-3.42,NAN
16561,0.54,-0.07,0.79,-0.94,-4.99,-3.44,NAN
16595,0.54,-0.08,0.79,-0.94,-5.04,-3.45,NAN
16630,0.57,-0.06,0.80,-0.92,-5.05,-3.47,NAN
16665,0.53,-0.07,0.79,-0.94,-5.00,-3.45,NAN
16700,0.52,-0.08,0.81,-0.92,-5.05,-3.44,NAN
16735,0.56,-0.07,0.79,-0.92,-5.06,-3.46,NAN
16803,0.55,-0.07,0.79,-0.93,-5.14,-3.48,NAN
16837,0.55,-0.08,0.79,-0.92,-5.15,-3.50,NAN
16873,0.54,-0.07,0.80,-0.93,-5.15,-3.50,NAN
16908,0.55,-0.08,0.80,-0.92,-5.19,-3.50,NAN
16943,0.55,-0.06,0.81,-0.93,-5.19,-3.51,NAN
16977,0.55,-0.08,0.79,-0.93,-5.19,-3.52,NAN
17012,0.54,-0.08,0.80,-0.94,-5.18,-3.52,NAN
17047,0.54,-0.07,0.79,-0.94,-5.22,-3.51,NAN
17082,0.55,-0.08,0.79,-0.94,-5.24,-3.50,NAN
17117,0.54,-0.06,0.79,-0.95,-5.25,-3.50,NAN
17152,0.54,-0.07,0.80,-0.96,-5.30,-3.49,NAN
17186,0.56,-0.07,0.80,-0.96,-5.30,-3.50,NAN
17224,0.54,-0.08,0.78,-0.97,-5.29,-3.50,NAN
17259,0.54,-0.07,0.80,-0.96,-5.33,-3.50,NAN
17294,0.56,-0.07,0.80,-0.97,-5.35,-3.49,NAN
17329,0.54,-0.07,0.79,-0.98,-5.35,-3.50,NAN
17363,0.54,-0.07,0.81,-0.99,-5.44,-3.55,NAN
17398,0.54,-0.06,0.80,-1.06,-5.56,-3.70,NAN
17433,0.53,-0.09,0.78,-1.26,-5.97,-4.16,normal_driving
17468,0.54,-0.11,0.76,-1.32,-6.27,-4.26,normal_driving
17504,0.63,-0.06,0.77,-1.36,-6.65,-4.40,normal_driving
17539,0.62,-0.08,0.81,-1.47,-6.69,-4.52,normal_driving
17576,0.54,-0.06,0.81,-1.50,-6.56,-4.55,normal_driving
17611,0.54,-0.07,0.78,-1.50,-6.58,-4.54,normal_driving
17646,0.60,-0.06,0.76,-1.46,-6.53,-4.55,normal_driving
17681,0.57,-0.07,0.77,-1.48,-6.44,-4.53,normal_driving
17716,0.55,-0.08,0.80,-1.47,-6.46,-4.52,normal_driving
17751,0.58,-0.05,0.77,-1.46,-6.42,-4.52,normal_driving
17786,0.55,-0.08,0.78,-1.47,-6.38,-4.49,normal_driving
17821,0.56,-0.07,0.80,-1.45,-6.41,-4.48,normal_driving
17856,0.58,-0.07,0.78,-1.44,-6.39,-4.48,normal_driving
17894,0.55,-0.08,0.79,-1.42,-6.41,-4.46,normal_driving
17929,0.57,-0.07,0.78,-1.41,-6.43,-4.44,normal_driving
17964,0.57,-0.07,0.78,-1.39,-6.43,-4.44,normal_driving
17998,0.56,-0.07,0.77,-1.38,-6.40,-4.44,normal_driving
18033,0.55,-0.07,0.79,-1.37,-6.42,-4.45,normal_driving
18068,0.56,-0.07,0.78,-1.37,-6.42,-4.46,normal_driving
18103,0.57,-0.07,0.79,-1.37,-6.44,-4.46,normal_driving
18139,0.56,-0.07,0.79,-1.37,-6.41,-4.46,normal_driving
18173,0.56,-0.08,0.78,-1.36,-6.45,-4.46,normal_driving
18208,0.57,-0.07,0.79,-1.36,-6.43,-4.46,normal_driving
18246,0.55,-0.07,0.79,-1.36,-6.43,-4.46,normal_driving
18281,0.57,-0.07,0.78,-1.35,-6.45,-4.47,normal_driving
18316,0.57,-0.06,0.78,-1.36,-6.44,-4.45,normal_driving
18351,0.56,-0.07,0.79,-1.36,-6.45,-4.46,normal_driving
18385,0.57,-0.08,0.78,-1.36,-6.45,-4.46,normal_driving
18420,0.57,-0.06,0.78,-1.35,-6.48,-4.47,normal_driving
18456,0.56,-0.06,0.78,-1.37,-6.46,-4.46,normal_driving
18491,0.56,-0.07,0.79,-1.36,-6.48,-4.46,normal_driving
18526,0.58,-0.08,0.78,-1.36,-6.51,-4.46,normal_driving
18564,0.57,-0.07,0.80,-1.36,-6.47,-4.45,normal_driving
18598,0.56,-0.07,0.78,-1.37,-6.45,-4.45,normal_driving
18633,0.55,-0.07,0.79,-1.36,-6.47,-4.43,normal_driving
18668,0.57,-0.06,0.77,-1.36,-6.46,-4.43,normal_driving
18703,0.56,-0.07,0.78,-1.36,-6.45,-4.43,normal_driving
18738,0.55,-0.07,0.78,-1.36,-6.49,-4.42,normal_driving
18772,0.58,-0.07,0.78,-1.37,-6.50,-4.44,normal_driving
18807,0.57,-0.07,0.78,-1.37,-6.46,-4.44,normal_driving
18842,0.55,-0.08,0.78,-1.37,-6.50,-4.44,normal_driving
18892,0.57,-0.07,0.78,-1.37,-6.47,-4.44,normal_driving
18936,0.56,-0.07,0.79,-1.36,-6.48,-4.43,normal_driving
18971,0.58,-0.07,0.78,-1.35,-6.49,-4.44,normal_driving
19006,0.56,-0.07,0.77,-1.35,-6.50,-4.44,normal_driving
19041,0.57,-0.07,0.79,-1.35,-6.51,-4.44,normal_driving
19076,0.56,-0.07,0.78,-1.36,-6.52,-4.43,normal_driving
19110,0.57,-0.08,0.79,-1.35,-6.55,-4.43,normal_driving
19145,0.58,-0.05,0.79,-1.36,-6.51,-4.45,normal_driving
19180,0.55,-0.07,0.78,-1.38,-6.53,-4.45,normal_driving
19218,0.58,-0.07,0.78,-1.39,-6.55,-4.46,normal_driving
19253,0.57,-0.07,0.79,-1.39,-6.53,-4.44,normal_driving
19288,0.57,-0.07,0.79,-1.37,-6.53,-4.41,normal_driving
19322,0.57,-0.07,0.78,-1.36,-6.49,-4.36,normal_driving
19357,0.55,-0.07,0.78,-1.33,-6.45,-4.31,normal_driving
19392,0.56,-0.06,0.80,-1.28,-6.45,-4.25,normal_driving
19427,0.57,-0.07,0.79,-1.22,-6.36,-4.11,normal_driving
19462,0.55,-0.06,0.77,-1.18,-6.25,-3.93,normal_driving
19497,0.58,-0.07,0.81,-1.18,-6.18,-3.82,normal_driving
19545,0.55,-0.07,0.79,-1.26,-5.87,-3.75,NAN
19579,0.52,-0.06,0.79,-1.21,-5.87,-3.69,NAN
19614,0.58,-0.07,0.79,-1.15,-5.74,-3.61,NAN
19649,0.54,-0.07,0.79,-1.18,-5.70,-3.59,NAN
19684,0.55,-0.08,0.80,-1.17,-5.79,-3.60,NAN
19720,0.57,-0.07,0.78,-1.16,-5.75,-3.60,NAN
19755,0.53,-0.07,0.79,-1.16,-5.81,-3.60,NAN
19789,0.57,-0.08,0.80,-1.15,-5.88,-3.62,NAN
19824,0.55,-0.07,0.79,-1.17,-5.84,-3.62,NAN
19859,0.55,-0.08,0.79,-1.17,-5.87,-3.63,NAN
19894,0.56,-0.07,0.79,-1.19,-5.85,-3.61,NAN
19932,0.55,-0.07,0.79,-1.21,-5.86,-3.63,NAN
19966,0.56,-0.08,0.79,-1.22,-5.90,-3.64,NAN
20001,0.57,-0.08,0.77,-1.20,-5.91,-3.62,NAN
20037,0.56,-0.07,0.78,-1.21,-5.82,-3.64,NAN
20072,0.53,-0.08,0.80,-1.21,-5.84,-3.63,NAN
20107,0.54,-0.07,0.79,-1.18,-5.89,-3.63,NAN
20142,0.58,-0.07,0.78,-1.17,-5.87,-3.63,NAN
20176,0.54,-0.07,0.80,-1.18,-5.85,-3.63,NAN
20211,0.55,-0.08,0.79,-1.17,-5.91,-3.64,NAN
20246,0.56,-0.07,0.78,-1.16,-5.94,-3.63,NAN
20281,0.57,-0.08,0.79,-1.16,-5.91,-3.64,NAN
20316,0.54,-0.08,0.79,-1.17,-5.87,-3.63,NAN
20355,0.55,-0.07,0.79,-1.17,-5.88,-3.62,NAN
20389,0.57,-0.07,0.79,-1.18,-5.83,-3.61,NAN
20424,0.54,-0.08,0.79,-1.20,-5.78,-3.59,NAN
20459,0.55,-0.07,0.79,-1.19,-5.80,-3.61,NAN
20494,0.56,-0.07,0.79,-1.20,-5.76,-3.60,NAN
20529,0.54,-0.07,0.79,-1.19,-5.79,-3.61,NAN
20563,0.56,-0.08,0.80,-1.18,-5.81,-3.61,NAN
20598,0.56,-0.08,0.79,-1.17,-5.83,-3.61,NAN
20633,0.54,-0.07,0.79,-1.18,-5.82,-3.60,NAN
20668,0.55,-0.08,0.79,-1.17,-5.90,-3.61,NAN
20703,0.57,-0.08,0.79,-1.15,-5.95,-3.62,NAN
20742,0.50,-0.05,0.80,-1.22,-6.12,-3.75,NAN
20776,0.55,-0.10,0.79,-1.32,-6.69,-4.21,normal_driving
20811,0.57,-0.05,0.78,-1.39,-7.08,-4.50,normal_driving
20846,0.61,-0.10,0.77,-1.52,-7.45,-4.62,normal_driving
20881,0.60,-0.06,0.77,-1.56,-7.51,-4.68,normal_driving
20916,0.58,-0.08,0.76,-1.58,-7.48,-4.70,normal_driving
20951,0.56,-0.07,0.79,-1.58,-7.50,-4.75,normal_driving
20985,0.60,-0.06,0.79,-1.53,-7.57,-4.85,normal_driving
21020,0.59,-0.06,0.75,-1.55,-7.45,-4.81,normal_driving
21074,0.57,-0.08,0.78,-1.52,-7.45,-4.79,normal_driving
21113,0.58,-0.06,0.79,-1.50,-7.42,-4.71,normal_driving
21148,0.58,-0.07,0.77,-1.50,-7.32,-4.69,normal_driving
21183,0.54,-0.08,0.78,-1.49,-7.32,-4.65,normal_driving
21218,0.59,-0.06,0.77,-1.45,-7.35,-4.60,normal_driving
21253,0.59,-0.06,0.77,-1.45,-7.28,-4.53,normal_driving
21287,0.55,-0.07,0.79,-1.47,-7.21,-4.48,normal_driving
21322,0.58,-0.08,0.78,-1.46,-7.25,-4.49,normal_driving
21357,0.58,-0.07,0.78,-1.45,-7.22,-4.49,normal_driving
21392,0.56,-0.07,0.78,-1.46,-7.22,-4.48,normal_driving
21431,0.58,-0.07,0.78,-1.45,-7.22,-4.48,normal_driving
21466,0.57,-0.08,0.78,-1.47,-7.25,-4.49,normal_driving
21500,0.60,-0.06,0.77,-1.46,-7.21,-4.49,normal_driving
21535,0.55,-0.07,0.78,-1.46,-7.19,-4.49,normal_driving
21570,0.58,-0.07,0.78,-1.44,-7.23,-4.49,normal_driving
21605,0.57,-0.07,0.77,-1.44,-7.25,-4.49,normal_driving
21640,0.58,-0.06,0.77,-1.44,-7.24,-4.52,normal_driving
21675,0.56,-0.07,0.77,-1.44,-7.23,-4.53,normal_driving
21709,0.57,-0.07,0.78,-1.45,-7.27,-4.53,normal_driving
21747,0.58,-0.06,0.77,-1.46,-7.23,-4.52,normal_driving
21782,0.57,-0.08,0.78,-1.47,-7.23,-4.53,normal_driving
21818,0.57,-0.07,0.77,-1.47,-7.25,-4.54,normal_driving
21853,0.59,-0.07,0.77,-1.47,-7.24,-4.53,normal_driving
21888,0.56,-0.07,0.78,-1.47,-7.22,-4.53,normal_driving
21922,0.58,-0.07,0.78,-1.46,-7.26,-4.55,normal_driving
21957,0.58,-0.07,0.77,-1.47,-7.24,-4.55,normal_driving
21992,0.56,-0.07,0.79,-1.48,-7.27,-4.55,normal_driving
22027,0.59,-0.07,0.78,-1.48,-7.29,-4.59,normal_driving
22065,0.56,-0.06,0.79,-1.51,-7.27,-4.64,normal_driving
22100,0.58,-0.07,0.78,-1.53,-7.27,-4.65,normal_driving
22135,0.58,-0.07,0.78,-1.53,-7.24,-4.66,normal_driving
22170,0.55,-0.07,0.79,-1.56,-7.27,-4.67,normal_driving
22205,0.59,-0.07,0.77,-1.54,-7.30,-4.67,normal_driving
22240,0.59,-0.07,0.77,-1.55,-7.26,-4.67,normal_driving
22275,0.56,-0.07,0.78,-1.56,-7.25,-4.66,normal_driving
