10479,0.78,-0.12,0.59,4.14,-16.12,-31.28,normal_turn
10514,0.78,-0.12,0.61,4.10,-16.15,-31.37,normal_turn
10549,0.77,-0.12,0.59,4.12,-16.25,-31.47,normal_turn
10584,0.78,-0.12,0.60,4.12,-16.30,-31.57,normal_turn
10619,0.78,-0.12,0.60,4.14,-16.36,-31.68,normal_turn
10654,0.78,-0.11,0.59,4.13,-16.39,-31.77,normal_turn
10689,0.78,-0.12,0.61,4.14,-16.46,-31.89,normal_turn
10725,0.78,-0.12,0.58,4.17,-16.52,-31.99,normal_turn
10760,0.78,-0.12,0.60,4.19,-16.58,-32.09,normal_turn
10798,0.78,-0.11,0.60,4.22,-16.65,-32.21,normal_turn
10833,0.77,-0.12,0.60,4.25,-16.68,-32.28,normal_turn
10868,0.78,-0.12,0.60,4.28,-16.76,-32.39,normal_turn
10903,0.78,-0.11,0.59,4.31,-16.84,-32.49,normal_turn
10938,0.78,-0.12,0.60,4.37,-16.93,-32.60,normal_turn
10974,0.78,-0.11,0.60,4.42,-17.03,-32.73,normal_turn
11009,0.78,-0.11,0.59,4.42,-17.09,-32.83,normal_turn
11043,0.78,-0.11,0.59,4.42,-17.16,-32.95,normal_turn
11079,0.78,-0.11,0.60,4.42,-17.20,-33.05,normal_turn
11114,0.79,-0.11,0.60,4.40,-17.25,-33.16,normal_turn
11152,0.78,-0.12,0.59,4.35,-17.26,-33.20,normal_turn
11188,0.76,-0.12,0.60,4.31,-17.34,-33.29,normal_turn
11223,0.79,-0.11,0.60,4.34,-17.43,-33.36,normal_turn
11257,0.78,-0.12,0.59,4.35,-17.47,-33.44,normal_turn
11292,0.77,-0.13,0.60,4.42,-17.64,-33.61,normal_turn
11328,0.79,-0.10,0.61,4.48,-17.76,-33.79,normal_turn
11363,0.78,-0.11,0.60,4.54,-17.89,-34.00,normal_turn
11398,0.78,-0.12,0.60,4.59,-18.11,-34.26,normal_turn
11432,0.79,-0.12,0.60,4.64,-18.23,-34.47,normal_turn
11483,0.77,-0.12,0.60,4.71,-18.40,-34.72,normal_turn
11521,0.78,-0.11,0.58,4.81,-18.59,-34.95,normal_turn
11557,0.80,-0.10,0.59,4.91,-18.71,-35.16,normal_turn
11594,0.79,-0.10,0.59,4.97,-18.84,-35.38,normal_turn
11632,0.79,-0.11,0.58,5.01,-19.00,-35.63,normal_turn
11669,0.79,-0.10,0.59,5.07,-19.09,-35.84,normal_turn
11706,0.79,-0.11,0.59,5.11,-19.23,-36.08,normal_turn
11744,0.79,-0.10,0.59,5.16,-19.37,-36.28,normal_turn
11781,0.80,-0.10,0.59,5.20,-19.53,-36.48,normal_turn
11817,0.79,-0.10,0.58,5.18,-19.57,-36.58,normal_turn
11858,0.78,-0.10,0.59,5.21,-19.60,-36.75,normal_turn
11895,0.79,-0.10,0.59,5.27,-19.73,-36.93,normal_turn
11945,0.78,-0.10,0.59,5.32,-19.82,-37.13,normal_turn
11996,0.78,-0.10,0.58,5.35,-19.92,-37.33,normal_turn
12033,0.79,-0.10,0.59,5.37,-19.94,-37.49,normal_turn
12069,0.77,-0.10,0.58,5.34,-19.96,-37.61,normal_turn
12107,0.78,-0.10,0.59,5.39,-20.13,-37.79,normal_turn
12144,0.79,-0.09,0.57,5.47,-20.22,-37.94,normal_turn
12181,0.79,-0.09,0.59,5.54,-20.33,-38.14,normal_turn
12222,0.80,-0.10,0.59,5.60,-20.47,-38.38,normal_turn
12259,0.79,-0.10,0.58,5.60,-20.58,-38.60,normal_turn
12296,0.80,-0.09,0.60,5.49,-20.66,-38.75,normal_turn
12334,0.79,-0.10,0.59,5.35,-20.60,-38.78,normal_turn
12370,0.79,-0.13,0.60,5.36,-20.66,-38.82,normal_turn
12407,0.80,-0.10,0.57,5.55,-20.71,-38.78,normal_turn
12445,0.79,-0.09,0.58,5.70,-20.67,-38.74,normal_turn
12482,0.79,-0.09,0.59,5.80,-20.52,-38.70,normal_turn
12519,0.77,-0.10,0.59,5.83,-20.45,-38.70,normal_turn
12557,0.79,-0.11,0.60,5.87,-20.45,-38.75,normal_turn
12597,0.78,-0.10,0.58,5.82,-20.36,-38.76,normal_turn
12635,0.77,-0.10,0.59,5.75,-20.22,-38.70,normal_turn
12672,0.78,-0.10,0.60,5.66,-20.23,-38.71,normal_turn
12708,0.79,-0.09,0.60,5.54,-20.22,-38.70,normal_turn
12746,0.78,-0.10,0.60,5.43,-20.13,-38.72,normal_turn
12783,0.78,-0.09,0.59,5.42,-20.29,-38.89,normal_turn
12820,0.81,-0.10,0.58,5.34,-20.19,-38.87,normal_turn
12858,0.77,-0.12,0.59,5.30,-20.09,-38.81,normal_turn
12895,0.78,-0.12,0.60,5.33,-19.97,-38.65,normal_turn
12936,0.77,-0.11,0.60,5.38,-19.85,-38.43,normal_turn
12973,0.78,-0.10,0.60,5.41,-19.72,-38.25,normal_turn
13009,0.78,-0.11,0.60,5.42,-19.63,-38.13,normal_turn
13047,0.78,-0.11,0.59,5.37,-19.53,-38.00,normal_turn
13084,0.78,-0.11,0.60,5.22,-19.29,-37.81,normal_turn
13121,0.78,-0.14,0.58,5.08,-18.96,-37.52,normal_turn
13159,0.75,-0.14,0.60,5.10,-18.78,-37.28,normal_turn
13196,0.76,-0.12,0.61,5.26,-18.75,-37.13,normal_turn
13233,0.77,-0.11,0.61,5.37,-18.73,-36.99,normal_turn
13271,0.77,-0.12,0.63,5.36,-18.70,-36.98,normal_turn
13310,0.76,-0.12,0.61,5.15,-18.64,-37.00,normal_turn
13348,0.77,-0.14,0.62,4.87,-18.51,-37.00,normal_turn
13385,0.76,-0.15,0.61,4.59,-18.39,-37.00,normal_turn
13422,0.76,-0.14,0.61,4.45,-18.35,-36.99,normal_turn
13460,0.76,-0.13,0.61,4.45,-18.42,-37.01,normal_turn
13497,0.77,-0.13,0.60,4.53,-18.43,-37.02,normal_turn
13535,0.76,-0.13,0.61,4.67,-18.44,-37.02,normal_turn
13572,0.76,-0.13,0.62,4.89,-18.42,-37.00,normal_turn
13608,0.76,-0.13,0.62,5.03,-18.40,-36.99,normal_turn
13649,0.76,-0.14,0.61,5.09,-18.33,-36.98,normal_turn
13686,0.74,-0.15,0.62,5.14,-18.36,-37.06,normal_turn
13724,0.75,-0.14,0.63,5.20,-18.50,-37.22,normal_turn
13761,0.76,-0.13,0.62,5.25,-18.61,-37.38,normal_turn
13798,0.76,-0.13,0.62,5.25,-18.69,-37.54,normal_turn
13836,0.75,-0.13,0.61,5.27,-18.79,-37.69,normal_turn
13873,0.76,-0.14,0.61,5.32,-18.95,-37.88,normal_turn
13910,0.76,-0.13,0.63,5.34,-19.08,-38.10,normal_turn
13947,0.76,-0.14,0.61,5.41,-19.26,-38.35,normal_turn
13984,0.76,-0.14,0.61,5.51,-19.43,-38.60,normal_turn
14025,0.76,-0.14,0.61,5.62,-19.63,-38.88,normal_turn
14062,0.76,-0.12,0.61,5.72,-19.84,-39.14,normal_turn
14099,0.77,-0.14,0.61,5.79,-20.07,-39.42,normal_turn
14137,0.77,-0.12,0.61,5.80,-20.21,-39.69,normal_turn
14174,0.77,-0.13,0.61,5.77,-20.31,-39.93,normal_turn
14211,0.76,-0.13,0.60,5.77,-20.45,-40.16,normal_turn
14273,0.77,-0.12,0.60,5.85,-20.62,-40.41,normal_turn
14310,0.76,-0.13,0.60,5.92,-20.77,-40.58,normal_turn
14348,0.78,-0.11,0.60,5.99,-20.90,-40.77,normal_turn
14397,0.77,-0.13,0.61,6.09,-21.06,-41.04,normal_turn
14435,0.76,-0.12,0.61,6.14,-21.14,-41.18,normal_turn
14472,0.77,-0.12,0.61,6.18,-21.27,-41.33,normal_turn
14510,0.77,-0.11,0.61,6.21,-21.37,-41.49,normal_turn
14546,0.77,-0.11,0.61,6.22,-21.47,-41.65,normal_turn
14583,0.77,-0.12,0.61,6.22,-21.58,-41.85,normal_turn
14621,0.78,-0.11,0.59,6.25,-21.67,-42.03,normal_turn
14658,0.77,-0.12,0.61,6.26,-21.71,-42.14,normal_turn
14695,0.77,-0.12,0.59,6.29,-21.85,-42.30,normal_turn
14736,0.78,-0.11,0.60,6.31,-21.90,-42.44,normal_turn
14773,0.78,-0.11,0.61,6.34,-21.94,-42.53,normal_turn
14810,0.77,-0.12,0.59,6.37,-22.00,-42.61,normal_turn
14848,0.78,-0.11,0.61,6.41,-22.10,-42.74,normal_turn
14884,0.77,-0.11,0.61,6.41,-22.14,-42.85,normal_turn
14921,0.77,-0.11,0.60,6.43,-22.24,-43.00,normal_turn
14959,0.77,-0.12,0.60,6.47,-22.39,-43.17,normal_turn
14996,0.78,-0.12,0.59,6.66,-22.59,-43.38,normal_turn
15033,0.79,-0.10,0.61,6.98,-22.73,-43.72,normal_turn
15071,0.79,-0.09,0.61,7.06,-22.71,-44.02,normal_turn
15111,0.77,-0.11,0.63,6.95,-22.25,-44.15,normal_turn
15149,0.75,-0.15,0.60,6.69,-21.82,-44.31,normal_turn
15185,0.74,-0.14,0.59,6.43,-21.62,-44.68,normal_turn
15223,0.77,-0.10,0.60,5.71,-21.55,-45.10,normal_turn
15260,0.80,-0.08,0.63,4.43,-21.15,-45.31,normal_turn
15297,0.77,-0.11,0.66,2.92,-20.34,-45.23,normal_turn
15335,0.72,-0.18,0.61,1.71,-19.91,-45.12,normal_turn
15372,0.77,-0.21,0.58,1.28,-19.60,-45.08,normal_turn
15409,0.76,-0.17,0.55,1.61,-19.79,-45.28,normal_turn
15450,0.79,-0.07,0.60,2.45,-20.19,-45.52,normal_turn
15486,0.78,-0.08,0.65,3.28,-20.42,-45.63,normal_turn
15524,0.74,-0.11,0.67,3.91,-20.23,-45.43,normal_turn
15561,0.68,-0.14,0.64,4.48,-20.90,-45.66,normal_turn
15598,0.79,-0.12,0.61,4.50,-20.67,-45.56,normal_turn
15636,0.71,-0.12,0.64,4.50,-20.75,-46.19,normal_turn
15673,0.74,-0.10,0.61,4.49,-21.19,-46.51,normal_turn
15711,0.79,-0.12,0.60,4.64,-21.76,-46.92,normal_turn
15748,0.83,-0.12,0.58,4.67,-21.82,-46.98,normal_turn
15784,0.77,-0.17,0.59,4.53,-21.74,-46.91,normal_turn
15825,0.74,-0.16,0.66,4.41,-21.50,-46.76,normal_turn
15862,0.70,-0.14,0.64,4.38,-21.49,-46.78,normal_turn
15900,0.75,-0.13,0.62,4.50,-21.82,-46.99,normal_turn
15937,0.78,-0.08,0.60,4.64,-22.17,-47.29,normal_turn
15974,0.79,-0.08,0.61,4.84,-22.34,-47.48,normal_turn
16012,0.78,-0.08,0.60,5.09,-22.46,-47.70,normal_turn
16049,0.75,-0.12,0.61,5.27,-22.65,-47.91,normal_turn
16086,0.78,-0.12,0.63,5.50,-22.83,-48.08,normal_turn
16123,0.75,-0.12,0.62,5.51,-22.80,-48.20,normal_turn
16163,0.74,-0.13,0.62,5.59,-23.12,-48.45,normal_turn
16201,0.77,-0.11,0.61,5.60,-23.45,-48.71,normal_turn
16238,0.79,-0.10,0.60,5.56,-23.61,-48.89,normal_turn
16275,0.77,-0.11,0.60,5.45,-23.65,-49.01,normal_turn
16313,0.77,-0.12,0.61,5.40,-23.74,-49.14,normal_turn
16350,0.76,-0.12,0.62,5.39,-23.81,-49.26,normal_turn
16387,0.77,-0.12,0.61,5.48,-23.98,-49.42,normal_turn
16424,0.77,-0.10,0.60,5.55,-24.13,-49.57,normal_turn
16461,0.78,-0.11,0.60,5.58,-24.22,-49.71,normal_turn
16498,0.77,-0.11,0.60,5.58,-24.26,-49.75,normal_turn
16564,0.76,-0.12,0.61,5.72,-24.48,-49.94,normal_turn
16602,0.78,-0.12,0.60,5.82,-24.54,-50.02,normal_turn
16638,0.77,-0.11,0.60,5.76,-24.44,-50.17,normal_turn
16675,0.81,-0.12,0.58,5.72,-24.55,-50.23,normal_turn
16713,0.76,-0.12,0.61,5.72,-24.66,-50.25,normal_turn
16750,0.77,-0.11,0.62,5.75,-24.77,-50.31,normal_turn
16787,0.77,-0.12,0.61,5.78,-24.83,-50.42,normal_turn
16825,0.79,-0.13,0.61,5.84,-24.88,-50.54,normal_turn
16862,0.79,-0.12,0.60,5.86,-24.93,-50.60,normal_turn
16903,0.76,-0.11,0.60,5.82,-25.02,-50.71,normal_turn
16940,0.77,-0.10,0.61,5.84,-25.14,-50.83,normal_turn
16976,0.78,-0.10,0.61,5.87,-25.18,-50.94,normal_turn
17014,0.77,-0.11,0.62,5.86,-25.32,-51.17,normal_turn
17051,0.78,-0.11,0.60,5.90,-25.38,-51.27,normal_turn
17088,0.77,-0.10,0.60,5.93,-25.49,-51.40,normal_turn
17126,0.78,-0.11,0.61,5.92,-25.53,-51.52,normal_turn
17163,0.77,-0.11,0.61,5.91,-25.61,-51.65,normal_turn
17200,0.77,-0.11,0.61,5.94,-25.68,-51.76,normal_turn
17238,0.78,-0.11,0.60,5.96,-25.76,-51.89,normal_turn
17288,0.79,-0.10,0.60,5.99,-25.86,-52.04,normal_turn
17325,0.77,-0.10,0.61,5.94,-25.85,-52.11,normal_turn
17361,0.77,-0.11,0.61,5.98,-25.98,-52.26,normal_turn
17399,0.79,-0.10,0.59,6.01,-26.07,-52.38,normal_turn
17436,0.77,-0.10,0.60,5.99,-26.06,-52.44,normal_turn
17473,0.77,-0.11,0.61,6.00,-26.14,-52.57,normal_turn
17511,0.77,-0.12,0.60,6.00,-26.15,-52.63,normal_turn
17548,0.77,-0.11,0.60,6.02,-26.18,-52.70,normal_turn
17585,0.77,-0.10,0.60,6.06,-26.26,-52.82,normal_turn
17626,0.77,-0.10,0.60,6.01,-26.24,-52.88,normal_turn
17662,0.76,-0.11,0.60,5.99,-26.31,-53.00,normal_turn
17700,0.78,-0.11,0.60,5.99,-26.36,-53.13,normal_turn
17737,0.76,-0.10,0.61,5.98,-26.45,-53.33,normal_turn
17775,0.77,-0.11,0.60,5.96,-26.56,-53.50,normal_turn
17812,0.77,-0.11,0.60,5.91,-26.63,-53.64,normal_turn
17849,0.78,-0.12,0.61,5.85,-26.66,-53.71,normal_turn
17887,0.76,-0.12,0.61,5.90,-26.75,-53.78,normal_turn
17924,0.77,-0.11,0.60,6.06,-27.01,-53.96,normal_turn
17960,0.79,-0.08,0.60,6.19,-27.29,-54.25,normal_turn
18001,0.79,-0.08,0.60,6.05,-27.26,-54.49,normal_turn
18038,0.77,-0.12,0.60,5.90,-27.28,-54.75,normal_turn
18076,0.77,-0.14,0.60,5.76,-27.35,-54.99,normal_turn
18113,0.77,-0.13,0.60,5.69,-27.44,-55.19,normal_turn
18150,0.78,-0.11,0.60,5.64,-27.54,-55.34,normal_turn
18188,0.77,-0.10,0.60,5.61,-27.60,-55.43,normal_turn
18225,0.78,-0.10,0.59,5.63,-27.71,-55.51,normal_turn
18262,0.78,-0.11,0.60,5.59,-27.69,-55.56,normal_turn
18299,0.78,-0.12,0.60,5.47,-27.55,-55.54,normal_turn
18340,0.76,-0.14,0.61,5.34,-27.34,-55.40,normal_turn
18377,0.75,-0.14,0.61,5.47,-27.44,-55.32,normal_turn
Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Annotation
