11151,0.48,0.05,0.71,-55.92,-13.47,38.59,NAN
11189,0.54,-0.03,0.63,-55.84,-12.90,39.12,NAN
11227,0.59,-0.02,0.57,-55.92,-13.16,39.43,NAN
11265,0.77,0.12,0.60,-56.18,-12.52,39.93,NAN
11302,0.63,0.22,0.80,-56.39,-11.72,41.08,NAN
11340,0.57,0.10,0.90,-56.81,-11.97,42.76,NAN
11378,0.45,-0.10,0.78,-56.87,-12.28,44.04,NAN
11416,0.57,-0.04,0.65,-56.89,-11.65,44.79,NAN
11454,0.42,0.30,0.98,-57.42,-10.29,45.22,NAN
11492,0.45,0.09,1.10,-58.03,-11.54,45.66,NAN
11533,0.48,0.14,1.03,-58.63,-11.86,45.91,NAN
11571,0.48,-0.19,1.00,-59.15,-13.58,46.92,NAN
11609,0.53,-0.09,0.75,-58.44,-14.83,46.93,NAN
11646,0.53,-0.08,0.84,-58.50,-17.49,47.33,NAN
11684,0.54,-0.21,0.55,-56.57,-18.47,47.65,NAN
11722,0.57,0.10,0.53,-55.87,-20.43,48.09,NAN
11760,0.81,-0.07,0.65,-54.93,-21.37,48.38,NAN
11811,0.58,-0.17,1.04,-55.30,-23.78,48.34,NAN
11855,0.82,-0.17,0.56,-54.02,-23.90,50.24,NAN
11893,0.58,0.30,0.82,-52.44,-20.74,51.63,NAN
11931,0.45,-0.40,0.58,-51.63,-22.83,52.50,NAN
11973,0.71,-0.05,0.73,-53.14,-20.77,56.50,NAN
12011,0.45,0.05,0.65,-49.70,-20.02,56.64,NAN
12049,0.56,-0.06,0.80,-47.53,-18.29,56.64,NAN
12087,0.63,0.24,1.05,-47.92,-15.91,58.62,NAN
12125,0.37,0.20,1.19,-49.20,-16.08,59.54,NAN
12163,0.10,0.26,0.93,-50.04,-16.09,60.83,NAN
12200,0.44,0.15,0.90,-48.21,-16.66,60.26,NAN
12238,0.62,-0.10,1.25,-46.81,-15.76,60.21,NAN
12276,0.45,-0.36,1.30,-46.58,-15.52,61.05,NAN
12314,0.55,-0.42,0.99,-46.40,-15.75,62.36,NAN
12352,0.63,-0.21,0.93,-45.79,-15.06,64.61,NAN
12404,0.48,0.05,0.44,-41.54,-14.21,66.24,NAN
12444,0.40,0.55,0.94,-40.21,-11.86,67.46,NAN
12484,0.42,0.25,0.85,-40.38,-10.75,68.98,NAN
12524,0.49,0.13,1.16,-42.01,-9.27,71.66,NAN
12564,0.39,-0.13,1.07,-42.87,-8.37,73.44,NAN
12604,0.35,-0.25,0.97,-41.12,-8.11,75.26,NAN
12645,0.58,-0.17,0.22,-39.30,-9.40,77.46,NAN
12685,0.74,-0.21,0.67,-37.96,-8.21,79.15,NAN
12725,0.22,-0.04,1.30,-36.36,-6.19,80.30,NAN
12765,0.21,-0.16,1.03,-35.24,-8.20,81.45,NAN
12805,0.57,0.12,0.91,-35.35,-9.67,83.26,NAN
12848,0.40,0.21,1.53,-35.16,-9.39,84.41,NAN
12888,0.27,-0.20,0.84,-32.91,-10.62,85.14,NAN
12928,0.63,0.26,1.13,-32.43,-7.81,87.43,NAN
12967,0.09,-0.02,1.22,-31.39,-8.57,87.64,NAN
13007,0.67,-0.28,0.58,-30.23,-6.51,90.48,NAN
13047,0.30,-0.16,1.03,-30.36,-3.69,93.66,NAN
13087,0.18,-0.16,1.10,-29.05,-4.36,95.56,NAN
13128,0.64,-0.14,0.35,-26.96,-4.71,97.70,NAN
13168,0.52,-0.26,1.13,-26.65,-1.79,99.36,NAN
13208,0.17,-0.16,0.98,-25.78,-0.97,100.94,NAN
13248,0.59,0.20,0.71,-26.22,0.28,103.35,NAN
13291,0.26,-0.26,1.42,-26.58,1.41,104.34,NAN
13331,0.37,0.24,0.98,-25.61,1.06,104.75,NAN
13371,0.65,0.14,0.43,-23.81,3.36,105.68,NAN
13411,0.25,-0.30,1.00,-23.66,5.66,106.87,NAN
13451,0.59,0.08,0.78,-24.26,8.44,107.68,NAN
13491,0.25,-0.34,0.93,-25.34,10.30,109.65,NAN
13532,0.36,-0.10,1.09,-24.79,13.02,109.86,NAN
13572,0.32,-0.22,0.81,-23.34,14.53,109.41,NAN
13612,0.23,0.03,0.82,-23.35,14.86,109.71,NAN
13651,0.45,-0.13,0.73,-21.62,16.38,109.33,NAN
13691,0.23,-0.04,0.95,-21.63,17.88,109.90,NAN
13734,0.18,0.26,0.82,-22.22,18.57,110.18,NAN
13774,0.22,0.08,0.50,-23.48,18.90,111.10,NAN
13814,0.27,0.11,0.71,-23.58,19.61,111.20,NAN
13854,0.23,0.01,0.87,-23.35,21.10,110.93,NAN
13894,0.09,-0.01,1.12,-24.37,22.23,111.28,NAN
13934,0.19,0.35,1.06,-25.60,24.70,111.05,NAN
13974,0.29,-0.07,0.94,-25.55,26.73,110.56,NAN
14015,0.16,-0.29,0.70,-25.44,28.48,110.43,NAN
14055,0.31,-0.34,0.81,-25.02,30.16,109.83,NAN
14095,0.35,-0.28,1.01,-23.87,31.91,108.71,NAN
14135,0.14,-0.14,0.97,-23.73,32.39,107.85,NAN
14178,0.30,-0.16,0.84,-24.26,31.30,107.40,NAN
14230,0.34,-0.18,0.73,-23.83,30.53,106.91,NAN
14282,0.13,0.03,0.88,-24.43,30.81,106.57,NAN
14322,0.37,-0.49,0.81,-24.73,30.79,106.58,NAN
14362,0.18,-0.36,0.86,-26.41,31.71,107.75,NAN
14402,0.07,-0.20,0.94,-26.71,30.82,107.27,NAN
14442,0.20,-0.39,0.82,-26.63,30.56,106.85,NAN
14482,0.24,-0.26,0.66,-27.12,30.78,106.67,NAN
14522,0.26,-0.11,0.90,-26.72,30.94,105.87,NAN
14563,0.04,-0.25,0.97,-26.21,31.21,104.96,NAN
14603,-0.03,0.03,1.18,-26.73,29.52,104.26,NAN
14646,0.21,-0.12,0.92,-26.56,29.58,103.90,NAN
14686,0.36,-0.38,0.81,-26.86,28.79,104.23,NAN
14726,0.10,-0.24,1.03,-27.46,27.91,104.63,NAN
14766,0.18,-0.21,0.95,-27.75,27.14,104.57,NAN
14806,0.12,-0.34,1.05,-28.11,25.43,103.18,NAN
14846,0.24,-0.28,0.70,-28.49,24.48,101.95,NAN
14886,0.18,-0.27,0.88,-28.81,23.01,101.08,NAN
14926,0.27,-0.23,0.72,-28.49,21.68,100.24,NAN
14966,0.27,-0.27,0.72,-28.15,20.35,99.49,NAN
15006,0.44,-0.23,0.79,-27.69,20.20,99.16,NAN
15046,0.38,-0.15,0.76,-27.53,20.02,99.22,NAN
15089,0.23,-0.24,0.91,-27.66,20.56,100.16,NAN
15130,0.22,-0.14,1.04,-27.56,21.04,99.87,NAN
15170,0.21,-0.15,0.86,-27.55,21.67,99.96,NAN
15210,0.22,-0.14,1.06,-27.38,21.75,99.80,NAN
15250,0.15,-0.05,0.95,-27.17,23.20,100.29,NAN
15290,0.16,-0.15,1.03,-26.32,24.10,100.21,NAN
15330,0.00,-0.14,0.98,-26.80,25.88,101.21,NAN
15370,0.09,-0.16,0.99,-26.73,26.42,100.99,NAN
15410,0.17,-0.13,1.05,-27.41,26.15,100.75,NAN
15450,0.28,-0.16,1.01,-28.14,26.39,100.98,NAN
15490,0.19,-0.29,0.77,-28.60,25.48,100.78,NAN
15540,0.21,-0.09,0.83,-29.09,26.16,101.73,NAN
15581,0.04,-0.19,1.01,-29.09,26.71,102.03,NAN
15621,0.13,-0.07,0.95,-29.43,27.59,102.47,NAN
15661,0.04,0.02,1.06,-30.31,27.40,103.20,NAN
15700,0.08,-0.15,1.20,-31.21,26.98,104.44,NAN
15740,0.09,-0.05,0.94,-31.99,26.80,104.91,NAN
15780,0.10,-0.24,1.10,-33.08,26.28,105.39,NAN
15820,0.15,-0.19,0.92,-33.98,25.45,105.23,NAN
15860,0.08,-0.28,0.89,-34.72,24.78,105.03,NAN
15901,0.33,-0.37,0.86,-34.96,22.92,104.45,NAN
15941,0.24,-0.17,0.79,-35.09,21.65,103.79,NAN
15993,0.17,-0.04,0.92,-35.22,21.78,103.92,NAN
16034,0.14,-0.08,1.03,-35.51,21.51,103.76,NAN
16074,0.12,-0.14,1.00,-35.88,21.49,103.76,NAN
16114,0.17,-0.07,1.05,-36.11,21.04,103.23,NAN
16154,0.09,-0.14,1.04,-36.52,21.23,102.82,NAN
16194,0.13,-0.10,1.02,-36.19,20.80,101.75,NAN
16234,0.15,-0.21,1.06,-35.93,20.31,101.36,NAN
16274,0.22,-0.11,1.01,-35.87,19.23,101.08,NAN
16314,0.03,-0.10,1.07,-35.98,19.14,101.73,NAN
16355,0.15,-0.19,0.96,-36.14,18.19,101.41,NAN
16395,0.08,-0.28,0.85,-36.61,17.61,101.32,NAN
16438,0.29,-0.21,0.78,-36.86,17.49,101.45,NAN
16478,0.20,-0.12,0.76,-37.33,17.24,101.31,NAN
16518,0.19,-0.11,0.85,-37.77,17.52,101.91,NAN
16558,0.09,-0.14,0.92,-37.89,17.18,101.91,NAN
16598,0.12,-0.14,0.84,-38.00,16.70,102.64,NAN
16637,0.15,-0.09,0.99,-38.15,16.31,102.81,NAN
16677,0.15,-0.10,0.97,-38.60,16.04,103.36,NAN
16730,0.30,-0.12,0.95,-39.17,15.21,102.85,NAN
16778,0.17,-0.20,0.74,-39.16,14.39,102.27,NAN
16818,0.27,-0.14,0.83,-39.45,13.96,102.61,NAN
16858,0.14,-0.05,0.92,-39.25,13.13,102.01,NAN
16902,0.19,-0.07,0.88,-39.58,12.90,102.55,NAN
16942,0.24,0.02,1.06,-39.74,12.00,102.11,NAN
16982,0.22,-0.21,1.06,-39.49,11.97,102.11,NAN
17021,0.32,-0.06,1.03,-39.45,11.25,101.25,NAN
17061,0.18,-0.11,1.09,-39.73,11.22,100.65,NAN
17101,0.27,-0.13,0.98,-40.68,10.39,99.96,NAN
17141,0.13,-0.25,0.95,-41.61,10.06,98.98,NAN
17181,0.22,-0.20,0.85,-42.55,9.96,98.12,NAN
17221,0.16,-0.24,0.74,-42.43,9.54,96.81,NAN
17261,0.33,-0.15,0.75,-42.14,9.27,96.33,NAN
17301,0.15,-0.08,0.79,-41.25,9.09,95.58,NAN
17345,0.25,-0.05,0.85,-40.57,8.85,95.57,NAN
17385,0.20,-0.10,1.01,-39.90,8.32,95.70,NAN
17425,0.22,-0.12,0.86,-39.34,8.82,96.87,NAN
17465,0.29,-0.07,0.92,-39.40,8.31,97.59,NAN
17505,0.15,-0.16,1.05,-40.00,9.15,98.21,NAN
17545,0.33,-0.03,1.05,-40.40,9.49,97.73,NAN
17585,0.12,-0.15,1.13,-41.05,9.45,97.47,NAN
17625,0.25,-0.20,0.93,-41.37,9.15,97.24,NAN
17665,0.13,-0.22,0.85,-41.56,8.31,96.92,NAN
17704,0.37,-0.18,0.86,-41.47,8.22,96.64,NAN
17744,0.27,-0.04,0.84,-41.48,7.76,95.84,NAN
17787,0.08,-0.00,0.91,-42.18,8.11,96.90,NAN
17827,0.15,-0.10,0.91,-41.91,8.05,96.59,NAN
17868,0.18,-0.13,0.83,-42.41,8.53,97.20,NAN
17908,0.42,-0.20,1.02,-42.61,8.54,97.65,NAN
17948,0.12,-0.15,1.03,-42.90,8.90,98.03,NAN
17988,0.36,0.00,0.94,-43.33,8.36,97.66,NAN
18028,0.12,-0.27,0.94,-43.38,8.03,97.43,NAN
18068,0.30,-0.20,0.90,-43.26,7.83,96.76,NAN
18108,0.22,-0.15,0.79,-43.16,7.69,95.61,NAN
18148,0.27,-0.13,0.77,-43.14,8.20,95.24,NAN
18188,0.18,-0.12,0.97,-43.18,7.93,94.62,NAN
18231,0.10,-0.10,1.03,-43.64,8.70,94.90,NAN
18271,0.30,-0.07,0.96,-44.24,8.52,94.45,NAN
18311,0.15,-0.25,0.92,-44.45,8.61,94.17,NAN
18351,0.26,-0.12,0.89,-44.13,8.57,93.53,NAN
18392,0.13,-0.21,0.84,-43.35,8.32,93.11,NAN
18432,0.24,-0.10,0.80,-42.62,7.73,93.11,NAN
18471,0.20,-0.15,0.90,-41.61,7.31,92.89,NAN
18511,0.18,-0.05,0.87,-41.25,7.89,92.84,NAN
18551,0.18,-0.03,1.05,-40.74,7.75,92.37,NAN
18591,0.15,-0.09,1.08,-40.92,7.91,92.51,NAN
18631,0.33,-0.08,0.97,-41.26,7.57,91.94,NAN
18671,0.18,-0.17,0.91,-41.25,7.44,91.31,NAN
18714,0.24,-0.09,0.84,-41.09,7.50,90.63,NAN
18754,0.15,-0.04,0.87,-40.94,7.28,90.09,NAN
18794,0.24,-0.10,0.82,-40.88,7.49,90.28,NAN
18834,0.22,-0.06,1.01,-40.71,7.52,90.20,NAN
18874,0.14,-0.13,1.10,-41.32,7.75,90.77,NAN
18914,0.31,-0.05,0.95,-42.12,7.57,90.40,NAN
18954,0.10,-0.13,0.89,-43.15,7.75,90.87,NAN
18994,0.18,-0.13,0.96,-43.61,7.57,91.09,NAN
19034,0.20,-0.08,0.86,-44.24,7.77,91.09,NAN
19074,0.22,-0.09,0.80,-44.43,8.88,91.10,NAN
19113,0.12,-0.03,0.98,-44.36,9.22,90.70,NAN
19158,0.12,-0.17,1.01,-44.87,10.07,91.12,NAN
19217,0.18,-0.02,0.83,-44.75,11.99,91.45,NAN
19257,0.15,-0.01,1.06,-44.39,13.01,91.13,NAN
19297,0.01,-0.05,1.06,-44.59,14.39,91.05,NAN
19337,0.26,-0.18,1.01,-44.74,14.61,90.33,NAN
19377,0.03,-0.12,0.90,-45.05,14.54,89.56,NAN
19417,0.21,-0.12,0.83,-44.88,14.29,88.88,NAN
19457,0.11,-0.13,0.91,-44.59,13.86,88.39,NAN
19496,0.07,0.00,0.82,-43.94,13.88,88.39,NAN
19536,0.16,-0.07,1.04,-43.84,12.99,88.33,NAN
19576,0.06,-0.05,1.10,-44.19,12.70,88.85,NAN
19630,0.23,-0.10,0.82,-44.15,12.32,89.36,NAN
19670,0.17,-0.10,0.91,-44.15,11.53,89.30,NAN
19709,0.15,0.03,0.86,-44.38,12.14,89.92,NAN
19749,0.17,0.03,1.04,-44.59,11.17,89.97,NAN
19789,0.02,-0.19,1.09,-45.08,11.47,91.01,NAN
19829,0.28,-0.09,1.00,-45.65,10.65,91.55,NAN
19869,0.17,-0.24,0.84,-45.53,10.64,91.58,NAN
19909,0.27,-0.07,0.80,-45.49,10.37,91.20,NAN
19949,0.12,-0.05,0.83,-45.33,10.37,91.06,NAN
19989,0.23,-0.11,0.77,-45.32,10.74,91.55,NAN
20029,0.09,-0.15,0.98,-45.00,10.41,91.51,NAN
20069,0.13,-0.06,0.89,-45.19,11.11,92.23,NAN
20113,0.19,-0.04,1.01,-45.31,10.86,91.92,NAN
20153,-0.01,-0.06,1.07,-45.74,11.04,92.07,NAN
20193,0.13,-0.07,0.94,-45.71,11.31,92.17,NAN
20233,0.24,-0.10,0.90,-46.06,11.13,92.39,NAN
20273,0.23,-0.08,0.96,-46.11,10.12,91.75,NAN
20313,0.03,-0.10,0.92,-46.46,9.96,91.44,NAN
20354,0.22,-0.11,0.87,-46.93,9.82,91.73,NAN
20393,0.23,-0.07,0.94,-46.81,8.83,91.13,NAN
20433,0.14,-0.19,0.92,-46.78,8.75,91.07,NAN
20473,0.15,-0.08,0.93,-47.33,7.68,90.84,NAN
20513,0.21,-0.05,0.95,-47.23,7.12,90.22,NAN
20556,0.16,-0.11,0.89,-47.45,5.27,89.36,NAN
20596,0.16,-0.12,0.96,-47.65,3.62,88.94,NAN
20636,0.25,-0.06,0.91,-47.50,1.17,88.03,NAN
20676,0.27,-0.09,0.91,-47.44,0.43,87.80,NAN
20716,0.24,-0.10,0.90,-47.71,-0.04,87.97,NAN
20756,0.30,-0.07,0.92,-47.64,0.05,88.14,NAN
20796,0.20,-0.11,0.93,-47.88,0.03,88.32,NAN
20836,0.31,-0.08,0.90,-48.10,0.28,88.55,NAN
20876,0.20,-0.10,0.90,-48.53,1.84,89.37,NAN
20916,0.16,-0.12,0.93,-48.64,2.05,89.46,NAN
20956,0.28,-0.09,0.91,-48.91,3.38,90.14,NAN
21000,0.13,-0.13,0.91,-49.03,3.94,90.44,NAN
21040,0.24,-0.10,0.91,-49.08,4.31,90.64,NAN
21080,0.15,-0.11,0.92,-49.06,4.43,90.60,NAN
21120,0.16,-0.11,0.93,-49.13,4.21,90.47,NAN
21159,0.17,-0.10,0.95,-49.26,3.94,90.29,NAN
21199,0.18,-0.11,0.92,-49.39,3.66,90.10,NAN
21239,0.19,-0.10,0.89,-49.55,3.14,89.91,NAN
21279,0.22,-0.11,0.92,-49.48,2.63,89.79,NAN
21319,0.21,-0.11,0.93,-49.91,2.52,90.08,NAN
21359,0.20,-0.07,0.93,-50.12,2.53,90.17,NAN
21399,0.21,-0.11,0.94,-50.50,2.67,90.43,NAN
21439,0.19,-0.11,0.91,-50.92,2.94,90.61,NAN
21483,0.19,-0.11,0.89,-51.36,3.34,90.78,NAN
21523,0.15,-0.11,0.93,-51.58,3.30,90.67,NAN
21562,0.20,-0.11,0.92,-51.82,2.81,90.47,NAN
21602,0.16,-0.13,0.90,-52.06,2.35,90.37,NAN
21654,0.15,-0.15,0.90,-52.36,1.21,89.88,NAN
21701,0.23,-0.13,0.91,-52.53,-0.55,89.13,NAN
21741,0.25,-0.13,0.92,-52.60,-1.47,88.75,NAN
21781,0.21,-0.13,0.91,-52.65,-2.79,88.24,NAN
21822,0.25,-0.11,0.91,-52.44,-4.42,87.50,NAN
21862,0.31,-0.11,0.90,-52.42,-5.42,87.09,NAN
21902,0.29,-0.09,0.91,-52.38,-5.90,86.90,NAN
21945,0.26,-0.11,0.90,-52.36,-6.58,86.52,NAN
21985,0.28,-0.10,0.92,-52.32,-6.82,86.27,NAN
22025,0.28,-0.11,0.90,-52.27,-7.16,86.03,NAN
22065,0.27,-0.09,0.90,-52.18,-7.37,85.85,NAN
22105,0.30,-0.10,0.90,-52.33,-7.46,85.78,NAN
22145,0.25,-0.10,0.90,-52.61,-7.27,85.82,NAN
22184,0.25,-0.13,0.89,-52.76,-7.17,85.78,NAN
22224,0.25,-0.12,0.89,-52.93,-6.99,85.93,NAN
22264,0.24,-0.10,0.92,-52.91,-6.99,85.98,NAN
22304,0.27,-0.08,0.89,-53.00,-6.95,86.07,NAN
22344,0.24,-0.11,0.92,-52.89,-6.70,86.45,NAN
22388,0.30,-0.10,0.90,-52.86,-6.48,86.69,NAN
22428,0.25,-0.12,0.91,-52.96,-6.07,87.17,NAN
22468,0.20,-0.11,0.89,-52.97,-5.98,87.18,NAN
22508,0.26,-0.10,0.93,-52.90,-6.01,87.10,NAN
22548,0.24,-0.09,0.92,-52.89,-6.01,87.03,NAN
22588,0.24,-0.11,0.92,-52.97,-5.89,87.14,NAN
22628,0.21,-0.07,0.92,-53.09,-5.54,87.12,NAN
22668,0.22,-0.08,0.92,-53.03,-5.34,86.92,NAN
22708,0.21,-0.07,0.90,-53.14,-5.49,86.89,NAN
22748,0.20,-0.10,0.90,-53.25,-6.28,87.00,NAN
22788,0.24,-0.12,0.89,-53.45,-7.19,86.90,NAN
22832,0.28,-0.11,0.93,-53.64,-7.75,86.63,NAN
22872,0.23,-0.10,0.90,-54.33,-8.12,86.57,NAN
22912,0.30,-0.07,0.96,-54.49,-8.44,86.23,NAN
22951,0.28,-0.04,0.92,-54.73,-8.68,86.29,NAN
22991,0.23,-0.12,0.87,-55.10,-8.34,86.56,NAN
23031,0.24,-0.15,0.86,-55.19,-8.55,86.48,NAN
23071,0.21,-0.13,0.89,-55.31,-9.15,86.31,NAN
23111,0.24,-0.12,0.89,-55.38,-10.25,85.90,NAN
23152,0.28,-0.13,0.92,-55.44,-11.39,85.53,NAN
23192,0.20,-0.05,0.93,-55.53,-13.21,85.07,NAN
23232,0.32,-0.12,0.90,-55.45,-15.35,84.46,NAN
23284,0.31,-0.09,0.90,-55.48,-16.87,84.26,NAN
23325,0.30,-0.10,0.89,-55.30,-18.22,83.84,NAN
23365,0.33,-0.09,0.88,-55.00,-19.90,83.24,NAN
23405,0.38,-0.09,0.90,-54.74,-21.36,82.73,NAN
23445,0.38,-0.07,0.91,-54.59,-22.44,82.45,NAN
23485,0.36,-0.08,0.90,-54.56,-23.28,82.20,NAN
23525,0.38,-0.07,0.87,-54.54,-23.92,81.88,NAN
23565,0.37,-0.09,0.87,-54.56,-24.45,81.63,NAN
23605,0.37,-0.08,0.88,-54.47,-25.00,81.34,NAN
23646,0.40,-0.06,0.88,-54.44,-25.42,81.18,NAN
23686,0.37,-0.07,0.87,-54.50,-25.61,81.10,NAN
23729,0.38,-0.08,0.87,-54.51,-25.91,80.83,NAN
23769,0.38,-0.07,0.87,-54.52,-26.07,80.66,NAN
23809,0.38,-0.08,0.87,-54.52,-26.29,80.52,NAN
23848,0.39,-0.07,0.87,-54.52,-26.46,80.47,NAN
23889,0.37,-0.07,0.88,-54.55,-26.73,80.43,NAN
23929,0.40,-0.06,0.88,-54.64,-27.02,80.33,NAN
23969,0.38,-0.07,0.87,-54.78,-27.14,80.29,NAN
24009,0.37,-0.08,0.87,-54.79,-27.34,80.16,NAN
24049,0.40,-0.07,0.88,-54.81,-27.64,80.01,NAN
24089,0.39,-0.07,0.87,-54.86,-27.89,79.90,NAN
24153,0.39,-0.06,0.88,-54.95,-28.37,79.59,NAN
24197,0.39,-0.07,0.87,-55.04,-28.61,79.41,NAN
24237,0.40,-0.07,0.87,-55.11,-28.88,79.24,NAN
24276,0.39,-0.06,0.87,-55.19,-29.12,79.09,NAN
24316,0.41,-0.06,0.86,-55.29,-29.35,78.97,NAN
24356,0.39,-0.07,0.87,-55.41,-29.46,78.93,NAN
24396,0.39,-0.07,0.86,-55.43,-29.63,78.85,NAN
24436,0.42,-0.06,0.86,-55.40,-29.53,78.96,NAN
24477,0.35,-0.07,0.86,-55.30,-29.64,79.21,NAN
24517,0.42,-0.02,0.87,-55.33,-30.15,79.53,NAN
24557,0.39,-0.05,0.88,-55.51,-30.18,79.75,NAN
24597,0.43,-0.08,0.87,-55.54,-30.45,79.40,NAN
24640,0.37,-0.06,0.87,-56.00,-30.06,79.49,NAN
24680,0.38,-0.08,0.86,-56.01,-30.39,79.04,NAN
24721,0.43,-0.09,0.87,-56.18,-30.57,78.88,NAN
24761,0.41,-0.02,0.88,-56.38,-30.38,79.05,NAN
24801,0.38,-0.10,0.87,-56.46,-30.45,79.24,NAN
24841,0.39,-0.07,0.87,-56.54,-30.81,79.33,NAN
24881,0.40,-0.06,0.87,-56.57,-31.04,79.18,NAN
24921,0.40,-0.03,0.88,-56.65,-31.20,78.89,NAN
24961,0.39,-0.09,0.86,-56.78,-31.37,78.69,NAN
25000,0.39,-0.07,0.86,-56.71,-31.62,78.48,NAN
25041,0.43,-0.06,0.87,-56.61,-31.91,78.23,NAN
25084,0.40,-0.04,0.88,-56.68,-32.01,78.09,NAN
25124,0.38,-0.05,0.87,-56.82,-32.06,77.89,NAN
25164,0.40,-0.07,0.88,-56.91,-32.29,77.57,NAN
25204,0.40,-0.06,0.86,-56.95,-32.44,77.34,NAN
25244,0.40,-0.06,0.87,-56.93,-32.59,77.22,NAN
25285,0.40,-0.04,0.87,-56.99,-32.78,77.22,NAN
25325,0.40,-0.06,0.86,-57.18,-32.83,77.25,NAN
25365,0.39,-0.05,0.87,-57.25,-32.96,77.14,NAN
25405,0.40,-0.04,0.88,-57.41,-33.10,77.07,NAN
25445,0.40,-0.06,0.86,-57.49,-33.27,77.02,NAN
25485,0.40,-0.06,0.87,-57.59,-33.50,76.98,NAN
25529,0.41,-0.05,0.87,-57.72,-33.63,76.92,NAN
25569,0.38,-0.06,0.87,-57.87,-33.93,76.76,NAN
25609,0.42,-0.05,0.86,-57.95,-34.25,76.49,NAN
25649,0.41,-0.05,0.86,-58.08,-34.38,76.37,NAN
25689,0.40,-0.06,0.88,-58.09,-34.71,76.14,NAN
25730,0.43,-0.06,0.84,-58.21,-35.02,75.93,NAN
25769,0.41,-0.07,0.86,-58.32,-35.15,75.82,NAN
