11204,0.32,0.00,0.67,-43.64,74.46,-18.26,NAN
11242,0.57,0.41,0.97,-43.81,75.25,-19.36,NAN
11280,0.56,-0.17,0.67,-43.57,76.65,-18.99,NAN
11319,0.56,0.15,0.81,-42.80,75.14,-20.41,NAN
11357,0.23,-0.27,1.14,-43.54,74.71,-19.18,NAN
11395,0.06,0.00,1.16,-45.27,76.36,-17.85,NAN
11433,0.43,0.09,0.59,-45.96,77.91,-18.08,NAN
11471,0.30,-0.15,1.24,-47.05,78.64,-17.42,NAN
11513,0.49,0.08,0.74,-46.33,78.48,-18.09,NAN
11551,0.38,-0.01,0.89,-46.10,78.39,-18.48,NAN
11589,0.40,-0.08,0.94,-46.01,78.45,-18.22,NAN
11628,0.34,0.11,0.79,-45.99,79.22,-18.11,NAN
11666,0.34,-0.06,0.91,-46.38,79.29,-18.33,NAN
11704,0.43,0.09,0.87,-46.16,79.79,-18.60,NAN
11742,0.34,0.08,0.94,-46.92,81.77,-18.29,NAN
11781,0.40,0.04,0.86,-46.52,82.33,-18.66,NAN
11819,0.44,-0.02,0.88,-46.03,84.02,-18.36,NAN
11856,0.33,0.13,1.01,-45.97,86.00,-18.18,NAN
11895,0.35,-0.20,0.83,-44.94,88.20,-17.29,NAN
11936,0.22,0.19,0.92,-44.92,88.84,-17.19,NAN
11975,0.37,-0.10,0.83,-44.70,89.44,-17.73,NAN
12013,0.44,0.06,0.79,-44.26,90.27,-18.09,NAN
12051,0.28,0.03,0.88,-44.61,91.50,-17.90,NAN
12089,0.19,-0.01,0.96,-44.66,91.28,-18.10,NAN
12128,0.48,0.07,0.83,-44.91,91.20,-18.68,NAN
12166,0.27,-0.05,0.78,-45.01,91.64,-18.76,NAN
12204,0.22,0.07,0.95,-45.26,91.22,-19.54,NAN
12241,0.30,0.05,1.06,-45.36,91.97,-20.06,NAN
12280,0.31,0.05,0.83,-45.34,92.17,-20.33,NAN
12318,0.35,0.05,0.96,-44.92,91.49,-21.15,NAN
12392,0.23,0.10,1.04,-44.99,92.42,-21.49,NAN
12433,0.31,0.13,0.95,-45.01,93.18,-21.76,NAN
12473,0.33,0.13,0.76,-44.97,93.46,-21.73,NAN
12514,0.27,0.14,0.94,-45.24,93.26,-21.74,NAN
12554,0.34,0.05,1.06,-45.45,91.64,-21.90,NAN
12594,0.39,0.07,1.06,-45.32,91.26,-21.94,NAN
12635,0.32,0.19,1.03,-45.01,90.24,-22.70,NAN
12675,0.41,0.30,1.08,-45.67,91.00,-22.58,NAN
12715,0.27,0.16,0.96,-45.92,91.41,-23.31,NAN
12755,0.42,0.34,0.91,-46.93,92.15,-24.59,NAN
12795,0.38,0.19,0.97,-48.27,93.71,-25.51,NAN
12839,0.21,0.09,0.58,-49.60,95.26,-25.93,NAN
12879,0.28,0.02,0.56,-50.25,95.58,-26.73,NAN
12919,0.35,0.01,0.67,-50.46,96.50,-27.36,NAN
12960,0.41,-0.03,0.96,-49.68,97.33,-28.39,NAN
13000,0.22,0.10,1.14,-49.15,98.20,-28.88,NAN
13041,0.28,0.10,1.18,-47.70,98.15,-30.15,NAN
13081,0.29,0.29,1.02,-47.37,98.73,-30.75,NAN
13121,0.39,0.24,0.92,-47.16,98.99,-32.42,NAN
13162,0.50,0.44,0.95,-47.57,101.02,-33.99,NAN
13202,0.32,0.30,1.04,-49.38,103.81,-34.55,NAN
13242,0.22,0.18,0.94,-51.00,106.54,-34.88,NAN
13286,0.08,0.06,0.67,-52.81,108.81,-35.05,NAN
13327,0.18,0.06,0.84,-53.99,110.50,-35.08,NAN
13367,0.01,0.10,0.96,-55.29,112.49,-35.54,NAN
13407,0.31,0.00,1.02,-56.29,111.69,-37.35,NAN
13448,0.30,-0.20,0.83,-56.23,112.16,-37.53,NAN
13488,0.16,-0.12,0.83,-55.34,112.42,-37.78,NAN
13529,0.27,0.25,0.73,-54.12,112.29,-38.50,NAN
13569,0.22,0.18,1.00,-54.40,112.66,-38.95,NAN
13608,-0.02,0.11,1.11,-55.50,112.80,-38.96,NAN
13649,0.21,0.21,0.71,-55.92,112.85,-40.27,NAN
13689,0.08,-0.10,0.69,-57.31,112.03,-40.48,NAN
13733,0.08,0.10,0.97,-56.65,110.36,-40.59,NAN
13774,0.07,0.02,0.96,-55.63,108.66,-40.85,NAN
13814,0.18,0.17,1.11,-54.94,105.12,-42.27,NAN
13854,0.44,0.01,0.89,-53.61,103.26,-43.60,NAN
13895,0.47,0.45,0.87,-52.82,103.79,-44.68,NAN
13935,0.35,0.30,1.23,-53.60,103.71,-45.58,NAN
13976,0.28,0.34,0.94,-54.12,104.74,-46.30,NAN
14016,0.12,0.24,0.84,-55.20,106.32,-46.89,NAN
14056,0.34,0.28,0.63,-56.03,108.94,-47.73,NAN
14097,0.37,0.34,0.55,-56.87,113.84,-49.68,NAN
14137,0.16,-0.02,0.94,-58.92,118.71,-51.13,NAN
14181,-0.02,-0.06,0.99,-60.23,120.94,-53.16,NAN
14222,0.20,0.03,0.81,-60.34,121.37,-55.52,NAN
14262,0.29,0.30,0.96,-61.72,122.95,-57.37,NAN
14303,0.24,0.31,1.04,-62.98,124.57,-59.73,NAN
14343,0.12,0.08,0.90,-64.91,126.46,-60.85,NAN
14383,0.00,0.01,0.89,-67.31,128.25,-61.83,NAN
14424,-0.05,0.02,0.95,-68.95,130.51,-62.75,NAN
14464,-0.14,-0.16,0.90,-70.40,131.49,-63.65,NAN
14504,0.01,-0.38,0.88,-70.77,129.78,-64.80,NAN
14544,-0.11,-0.36,0.90,-69.73,128.46,-65.59,NAN
14588,0.11,0.16,0.70,-68.17,124.61,-67.12,NAN
14629,0.17,0.38,0.89,-68.03,121.50,-68.05,NAN
14669,0.37,0.15,0.89,-67.87,120.01,-69.54,NAN
14709,0.14,0.20,0.95,-68.55,119.77,-69.36,NAN
14750,0.29,0.09,0.75,-69.37,118.65,-69.26,NAN
14790,0.30,-0.07,0.71,-69.32,118.88,-68.64,NAN
14830,-0.12,0.19,0.85,-69.36,118.84,-68.81,NAN
14896,0.26,0.44,0.71,-70.19,121.49,-70.13,NAN
14936,0.25,0.18,0.94,-71.52,124.26,-71.47,NAN
14977,0.32,0.32,0.73,-71.64,126.43,-73.43,NAN
15016,0.52,0.25,0.81,-71.45,130.38,-73.21,NAN
15060,0.25,0.11,1.18,-70.74,132.09,-74.57,NAN
15100,0.31,0.57,1.33,-71.57,135.75,-76.94,NAN
15141,0.03,0.43,1.43,-73.75,136.97,-80.82,NAN
15181,0.40,0.27,0.73,-77.74,139.65,-84.42,NAN
15222,0.19,-0.26,0.44,-81.27,142.85,-87.16,NAN
15262,0.13,-0.15,0.41,-83.69,144.12,-89.76,NAN
15302,0.14,-0.51,0.35,-85.05,146.47,-92.18,NAN
15343,0.12,-0.35,0.51,-84.91,147.60,-94.83,NAN
15383,0.05,-0.53,0.72,-82.80,148.50,-98.37,NAN
15424,0.18,-0.36,0.97,-79.98,147.39,-101.87,NAN
15464,0.14,-0.08,1.14,-76.89,146.77,-105.49,NAN
15508,0.45,0.15,1.01,-77.18,145.56,-109.03,NAN
15549,-0.28,0.29,1.17,-78.52,148.64,-110.99,NAN
15589,-0.22,0.13,1.08,-79.24,147.84,-113.29,NAN
15630,-0.27,0.25,1.16,-80.93,147.04,-115.42,NAN
15670,-0.15,0.07,0.96,-83.82,147.19,-115.70,NAN
15711,-0.47,-0.70,1.26,-85.71,146.52,-114.70,NAN
15751,-0.11,-0.61,0.65,-83.16,141.06,-116.80,NAN
15792,0.12,0.25,1.07,-82.13,140.59,-116.64,NAN
15832,-0.51,-0.50,0.91,-82.61,136.91,-116.52,NAN
15873,0.33,0.14,0.90,-81.65,130.90,-117.21,NAN
15926,0.40,0.39,1.01,-80.62,124.64,-121.60,NAN
15967,0.37,0.63,1.14,-82.13,124.09,-121.05,NAN
16007,0.33,0.41,0.96,-82.01,116.90,-124.36,NAN
16048,0.77,0.74,1.03,-83.67,115.67,-124.87,NAN
16088,0.20,0.26,0.96,-84.63,113.96,-126.44,NAN
16128,0.92,0.23,0.94,-86.38,109.40,-128.19,NAN
16168,0.66,0.01,0.74,-85.37,104.96,-129.24,NAN
16208,0.13,-0.02,0.69,-84.39,99.55,-128.37,NAN
16249,0.74,0.56,0.89,-85.34,95.79,-127.72,NAN
16289,0.39,-0.28,0.18,-86.04,90.96,-127.21,NAN
16330,0.76,0.39,0.40,-86.10,91.05,-126.99,NAN
16374,0.76,0.30,0.35,-86.80,92.74,-126.43,NAN
16414,0.87,-0.00,0.31,-86.99,93.47,-125.68,NAN
16455,0.58,0.02,0.44,-86.03,97.41,-124.12,NAN
16495,0.63,0.29,0.69,-87.11,99.52,-121.95,NAN
16535,0.81,0.14,0.78,-85.93,100.87,-122.07,NAN
16576,0.20,-0.27,0.79,-86.84,102.21,-118.34,NAN
16616,0.62,0.42,1.12,-85.75,100.89,-117.96,NAN
16657,-0.33,-0.17,1.23,-87.15,101.82,-114.14,NAN
16697,0.51,0.03,1.34,-87.32,100.68,-112.13,NAN
16738,0.39,0.22,1.01,-85.96,101.28,-109.50,NAN
16778,0.10,-0.10,1.31,-86.37,97.23,-107.87,NAN
16822,0.77,0.21,0.45,-85.26,96.81,-106.17,NAN
16862,0.64,-0.31,0.28,-83.52,92.16,-108.02,NAN
16903,1.00,0.28,0.43,-82.63,95.15,-105.08,NAN
16943,0.38,-0.23,0.59,-82.51,95.62,-101.31,NAN
16984,0.60,0.40,0.71,-83.47,100.07,-96.47,NAN
17024,0.47,-0.32,0.89,-81.90,99.28,-96.26,NAN
17064,0.28,0.08,1.38,-81.80,99.76,-93.30,NAN
17104,0.65,-0.27,0.95,-79.73,97.46,-94.21,NAN
17144,0.73,0.44,1.30,-78.68,99.74,-92.40,NAN
17185,0.15,-0.22,0.84,-76.93,100.96,-91.82,NAN
17225,0.86,0.27,0.42,-76.00,101.14,-91.74,NAN
17269,0.80,0.05,0.67,-74.08,107.80,-91.22,NAN
17309,0.23,0.40,0.93,-74.19,113.33,-90.02,NAN
17376,0.63,0.38,0.63,-71.81,118.24,-93.16,NAN
17437,0.37,-0.43,0.78,-74.36,120.87,-90.41,NAN
17478,0.38,0.26,0.79,-72.57,121.30,-92.75,NAN
17518,0.65,-0.40,0.41,-72.59,123.08,-90.09,NAN
17558,0.33,0.18,0.72,-71.85,122.82,-90.62,NAN
17599,0.53,-0.18,0.80,-71.69,122.41,-88.96,NAN
17639,0.14,-0.01,1.10,-72.17,123.33,-86.87,NAN
17680,0.28,-0.21,1.09,-73.00,123.92,-85.05,NAN
17723,0.42,0.38,0.77,-74.12,125.38,-84.01,NAN
17764,0.60,-0.14,0.83,-74.63,125.11,-83.70,NAN
17804,0.43,-0.16,0.56,-73.31,124.72,-82.80,NAN
17845,0.30,-0.24,0.81,-73.71,123.96,-79.83,NAN
17885,0.35,0.17,0.89,-72.32,122.19,-80.00,NAN
17926,0.32,-0.32,0.65,-71.70,123.27,-77.94,NAN
17966,0.28,0.13,0.88,-70.72,121.17,-78.28,NAN
18006,0.61,-0.22,0.90,-69.37,121.96,-77.47,NAN
18046,0.21,0.33,0.98,-68.58,124.44,-77.33,NAN
18086,0.69,-0.12,0.91,-70.42,125.27,-75.43,NAN
18127,0.38,0.05,0.71,-70.11,126.95,-75.80,NAN
18170,0.41,0.10,0.94,-71.12,129.98,-72.67,NAN
18211,0.23,-0.23,0.63,-69.76,130.55,-72.14,NAN
18251,0.51,0.32,1.02,-69.01,132.34,-71.08,NAN
18292,0.15,0.13,0.97,-68.90,133.84,-70.95,NAN
18332,0.38,-0.01,0.96,-68.94,136.26,-70.62,NAN
18372,0.34,-0.10,0.77,-70.49,136.37,-70.53,NAN
18413,0.54,-0.03,0.61,-69.25,136.57,-71.92,NAN
18453,0.30,-0.34,0.71,-69.86,136.10,-70.45,NAN
18494,0.38,-0.09,0.90,-68.25,136.28,-69.97,NAN
18534,0.07,0.31,1.24,-69.06,135.92,-69.34,NAN
18575,0.31,-0.22,0.88,-69.26,136.16,-68.95,NAN
18619,0.25,0.10,0.95,-70.31,134.46,-68.75,NAN
18659,0.43,-0.02,1.09,-70.69,135.91,-67.74,NAN
18699,0.43,0.04,0.68,-70.52,138.66,-66.05,NAN
18740,0.20,-0.09,0.84,-70.38,138.94,-65.26,NAN
18780,0.19,0.20,0.86,-69.33,139.97,-65.12,NAN
18821,0.53,-0.06,0.92,-69.35,139.57,-65.40,NAN
18861,0.40,-0.05,0.78,-67.92,142.85,-65.86,NAN
18902,0.19,0.06,0.95,-68.29,144.21,-65.72,NAN
18941,0.54,-0.34,0.94,-68.48,144.20,-65.52,NAN
18981,0.14,0.35,0.66,-66.02,147.28,-67.40,NAN
19022,0.35,-0.24,1.37,-68.08,147.69,-65.29,NAN
19066,0.10,0.28,0.59,-65.90,153.12,-66.24,NAN
19106,0.28,-0.23,1.13,-66.15,150.59,-66.68,NAN
19147,0.57,0.30,0.62,-64.89,152.84,-68.31,NAN
19187,0.35,-0.17,1.05,-65.83,152.41,-69.21,NAN
19227,0.37,-0.07,0.83,-65.28,155.20,-70.30,NAN
19268,0.14,0.05,1.09,-64.94,155.41,-71.46,NAN
19308,0.24,0.40,0.86,-65.99,156.92,-71.43,NAN
19349,0.15,-0.06,1.42,-67.11,152.42,-73.18,NAN
19389,0.63,0.50,0.75,-67.15,155.69,-74.10,NAN
19429,-0.15,0.25,1.15,-69.92,155.73,-75.82,NAN
19483,0.86,0.30,0.62,-71.39,153.23,-81.68,NAN
19523,0.18,-0.09,0.90,-74.65,157.02,-80.62,NAN
19564,0.20,0.14,0.82,-74.34,163.79,-80.64,NAN
19604,0.32,-0.01,0.84,-75.94,166.20,-78.70,NAN
19645,-0.55,-0.19,1.06,-74.52,168.18,-80.75,NAN
19685,0.23,0.07,1.01,-75.40,169.61,-80.55,NAN
19726,0.64,0.10,0.96,-75.45,176.40,-79.75,NAN
19766,-0.13,0.13,0.99,-77.03,178.35,-79.52,NAN
19806,0.28,-0.11,1.00,-77.33,181.54,-79.49,NAN
19860,-0.28,0.00,0.95,-77.87,183.10,-78.59,NAN
19913,-0.17,0.09,1.18,-76.59,180.62,-81.07,NAN
19957,0.12,0.11,0.85,-76.03,180.68,-82.47,NAN
19997,0.07,-0.25,1.18,-76.28,178.25,-84.00,NAN
20038,0.11,0.23,0.83,-76.84,174.36,-85.34,NAN
20078,-0.03,-0.23,1.01,-76.14,175.63,-84.96,NAN
20119,0.18,0.25,0.83,-77.97,174.34,-83.99,NAN
20159,-0.05,-0.22,1.11,-77.17,175.06,-84.19,NAN
20200,-0.00,0.34,1.13,-78.34,175.92,-84.79,NAN
20240,-0.07,-0.06,0.92,-78.51,178.39,-85.22,NAN
20281,0.07,0.09,0.96,-80.66,179.63,-84.74,NAN
20321,0.42,-0.14,0.89,-79.71,180.81,-85.01,NAN
20361,-0.32,0.35,0.96,-81.63,180.04,-85.11,NAN
20405,0.08,-0.42,0.96,-79.15,180.92,-86.63,NAN
20446,-0.02,0.20,0.87,-80.08,180.70,-87.16,NAN
20486,-0.06,0.03,1.02,-78.97,180.58,-89.54,NAN
20527,-0.12,0.26,0.97,-79.42,178.17,-92.02,NAN
20567,0.33,-0.43,0.85,-78.93,174.71,-94.22,NAN
20608,0.16,0.15,0.70,-78.13,174.43,-94.89,NAN
20647,0.02,0.22,0.93,-77.55,175.84,-94.62,NAN
20687,-0.05,0.12,0.83,-76.92,173.41,-96.70,NAN
20728,-0.01,-0.02,0.83,-77.14,173.51,-97.23,NAN
20768,0.17,0.13,0.94,-78.66,172.55,-97.81,NAN
20809,0.16,-0.06,0.88,-77.70,173.62,-98.77,NAN
20853,-0.20,0.16,0.85,-79.16,171.95,-97.57,NAN
20893,0.41,-0.39,1.05,-78.17,169.76,-98.09,NAN
20934,-0.31,0.30,0.97,-78.81,168.07,-98.01,NAN
20974,0.38,-0.20,0.92,-77.73,166.75,-99.52,NAN
21015,-0.11,0.50,0.78,-77.19,168.25,-99.65,NAN
21055,0.54,-0.28,0.75,-78.84,165.68,-99.46,NAN
21096,-0.00,0.36,0.81,-78.70,166.21,-100.00,NAN
21136,0.47,-0.18,0.73,-79.40,165.90,-100.28,NAN
21176,0.09,0.14,0.89,-79.71,167.16,-100.33,NAN
21217,0.09,-0.09,0.82,-79.18,168.10,-100.20,NAN
21261,0.30,0.14,1.06,-80.59,168.87,-99.10,NAN
21301,-0.03,0.22,1.09,-80.20,169.31,-99.68,NAN
21342,0.12,0.05,1.00,-81.92,171.34,-99.17,NAN
21382,0.08,0.06,0.81,-81.46,172.61,-100.23,NAN
21423,0.17,0.03,0.97,-83.50,171.89,-100.62,NAN
21463,0.14,-0.07,0.96,-83.77,173.91,-100.99,NAN
21504,0.10,0.25,0.92,-85.25,172.74,-102.03,NAN
21543,0.33,-0.34,0.91,-85.51,175.14,-101.59,NAN
21584,-0.18,0.06,0.95,-85.40,174.23,-102.30,NAN
21624,0.26,-0.10,0.88,-84.39,173.47,-102.90,NAN
21664,0.24,0.09,1.14,-85.24,173.03,-101.42,NAN
21708,-0.08,0.08,0.69,-82.32,173.23,-102.46,NAN
21749,0.15,-0.03,1.00,-83.90,171.61,-101.56,NAN
21789,-0.16,0.18,0.84,-82.44,171.69,-102.34,NAN
21830,0.49,-0.31,0.89,-85.29,169.25,-100.64,NAN
21870,-0.16,0.44,0.74,-83.22,172.67,-102.20,NAN
21911,0.31,-0.34,1.03,-85.69,169.60,-101.45,NAN
21951,0.08,0.17,0.77,-83.46,170.88,-102.10,NAN
21992,0.16,-0.10,0.82,-84.52,168.47,-101.06,NAN
22032,0.13,0.06,0.83,-83.52,168.66,-100.25,NAN
22073,0.33,-0.22,1.02,-82.72,168.01,-99.31,NAN
22117,-0.22,0.98,0.74,-80.69,170.65,-100.43,NAN
22157,0.55,-0.29,0.81,-85.04,168.43,-97.64,NAN
22198,0.20,-0.06,0.75,-84.58,168.67,-97.39,NAN
22238,0.21,-0.14,0.91,-83.94,168.61,-97.15,NAN
22278,0.23,0.08,1.07,-84.09,169.59,-95.59,NAN
22319,0.33,-0.08,0.84,-81.76,171.57,-95.51,NAN
22408,0.19,-0.07,0.78,-77.90,175.63,-96.28,NAN
22448,0.03,0.01,0.83,-81.27,174.52,-94.00,NAN
22488,0.24,-0.32,0.79,-79.67,173.69,-96.02,NAN
22529,0.26,0.11,0.81,-82.42,173.47,-94.74,NAN
22568,-0.01,0.08,0.82,-80.70,175.70,-96.37,NAN
22612,0.04,-0.23,0.63,-82.08,175.73,-94.88,NAN
22653,0.50,-0.31,0.65,-80.71,175.19,-94.44,NAN
22693,0.04,0.27,0.99,-80.54,176.41,-93.36,NAN
22733,0.17,-0.18,1.13,-82.05,175.93,-91.29,NAN
22774,0.06,0.18,0.91,-81.06,177.48,-91.11,NAN
22814,-0.11,-0.01,1.16,-83.84,177.42,-89.15,NAN
22855,0.28,-0.03,0.74,-82.17,177.36,-89.67,NAN
22895,0.41,-0.18,1.07,-84.47,177.12,-87.78,NAN
22936,-0.00,0.21,0.99,-84.26,178.55,-87.69,NAN
22976,0.08,-0.20,1.15,-85.01,179.24,-87.29,NAN
23017,-0.22,-0.05,1.10,-86.03,178.12,-86.56,NAN
23070,-0.04,0.01,0.79,-85.42,180.70,-85.08,NAN
23110,0.41,0.22,0.96,-84.16,181.74,-85.45,NAN
23151,0.04,-0.12,0.86,-84.47,180.81,-84.58,NAN
23191,0.25,0.04,0.98,-83.79,181.30,-84.70,NAN
23232,-0.03,0.11,0.78,-84.64,181.98,-83.87,NAN
23272,0.18,-0.24,0.96,-85.97,181.32,-83.13,NAN
23313,0.27,0.41,0.74,-86.63,182.04,-83.26,NAN
23353,0.14,-0.40,1.08,-87.42,182.61,-83.36,NAN
23393,0.01,0.47,0.89,-88.75,183.90,-83.57,NAN
23434,0.28,-0.68,0.62,-88.13,184.60,-83.77,NAN
23478,0.15,0.51,0.98,-87.23,186.70,-83.68,NAN
23518,0.15,-0.58,1.02,-87.26,186.09,-82.88,NAN
23558,0.00,0.28,0.88,-85.78,187.82,-82.09,NAN
23599,0.14,-0.03,1.32,-87.47,186.31,-81.22,NAN
23639,0.02,-0.08,0.95,-86.65,186.57,-81.16,NAN
23680,0.02,-0.15,0.93,-87.60,184.07,-81.24,NAN
23719,0.09,0.19,0.96,-87.55,184.02,-82.05,NAN
23760,0.09,-0.33,0.94,-87.79,183.92,-82.01,NAN
23800,0.27,0.17,0.68,-86.80,183.72,-82.75,NAN
23840,0.25,-0.16,0.97,-87.53,182.47,-83.03,NAN
23881,0.03,0.56,0.79,-86.65,184.42,-84.06,NAN
23925,0.18,-0.24,0.99,-89.74,183.79,-82.75,NAN
23965,0.02,0.28,0.84,-88.15,185.35,-83.69,NAN
24006,0.42,-0.53,0.72,-90.24,185.31,-82.19,NAN
24046,0.01,0.23,1.06,-88.33,186.03,-83.14,NAN
24087,0.10,-0.32,0.84,-88.34,185.38,-82.08,NAN
24127,0.04,0.65,1.20,-88.30,185.76,-82.36,NAN
24168,0.05,-0.21,0.84,-89.83,187.49,-81.82,NAN
24208,0.19,0.17,0.62,-92.37,187.36,-81.74,NAN
24248,0.24,-0.26,0.78,-93.66,190.04,-81.17,NAN
24289,0.05,-0.08,0.84,-94.32,189.71,-80.67,NAN
24329,0.04,-0.18,0.64,-94.28,190.01,-79.41,NAN
24373,0.33,-0.10,1.19,-92.83,191.63,-79.60,NAN
24414,0.40,0.15,1.12,-93.22,191.62,-79.25,NAN
24454,0.06,0.00,1.19,-92.52,193.82,-79.04,NAN
24494,0.19,-0.20,1.06,-93.74,196.23,-78.20,NAN
24535,-0.11,0.06,0.86,-93.36,196.01,-78.29,NAN
24574,0.26,0.20,0.75,-94.96,195.55,-77.81,NAN
24615,0.20,-0.18,1.09,-94.82,194.27,-78.65,NAN
24655,0.25,0.02,0.84,-96.96,195.54,-77.49,NAN
24695,0.38,-0.59,0.90,-95.41,196.47,-77.23,NAN
24736,-0.12,0.34,1.02,-95.01,197.28,-76.67,NAN
24776,0.32,0.04,1.19,-96.07,197.33,-75.80,NAN
24820,-0.05,0.04,0.79,-95.64,197.33,-77.06,NAN
24886,0.15,0.12,0.96,-95.26,201.11,-77.29,NAN
24927,0.22,-0.17,0.95,-96.27,201.48,-76.29,NAN
24967,-0.10,0.07,0.97,-95.66,202.30,-76.09,NAN
25008,0.23,0.12,1.19,-97.66,203.74,-74.75,NAN
25048,0.05,-0.44,0.88,-98.84,204.11,-74.16,NAN
25089,0.16,-0.19,1.00,-98.80,204.71,-73.40,NAN
25128,-0.10,0.15,1.02,-97.73,204.56,-73.84,NAN
25169,0.12,-0.24,0.94,-97.75,204.85,-73.01,NAN
25209,0.07,0.27,1.48,-100.27,203.79,-73.25,NAN
25253,0.11,-0.17,0.80,-99.17,205.21,-75.09,NAN
25293,0.13,0.16,0.83,-101.06,204.41,-74.19,NAN
25334,0.10,-0.13,0.93,-99.64,203.00,-75.12,normal_turn
25374,0.16,-0.15,0.78,-100.59,201.48,-74.85,normal_turn
25415,0.12,-0.14,1.17,-100.40,203.20,-74.97,normal_turn
25455,0.09,-0.28,0.89,-101.36,202.44,-75.05,normal_turn
25496,0.11,-0.14,0.88,-101.53,204.01,-74.93,normal_turn
25536,0.13,-0.29,0.90,-101.98,203.13,-74.83,normal_turn
25577,0.04,-0.26,0.81,-102.00,201.72,-75.03,normal_turn
25618,0.03,-0.13,0.88,-102.47,201.96,-74.13,normal_turn
25662,0.16,-0.33,1.15,-102.58,200.65,-73.45,normal_turn
25702,0.05,-0.10,1.07,-101.75,200.46,-73.15,normal_turn
25743,0.14,0.19,1.12,-100.96,200.06,-72.81,normal_turn
25783,0.09,-0.41,0.92,-100.78,199.84,-72.69,normal_turn
25824,0.12,0.04,0.83,-100.90,199.89,-71.98,normal_turn
25864,0.34,-0.00,0.90,-101.27,200.47,-70.86,normal_turn
